Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
3.629151,0.0018644125,49.096855,4.9096856,605.8274,443.99658,-4073.1785,4076.545,499.40207,4907.295,2494.801,4087.9363,494.65018,4923.6294,2557.2847,5.803016,3.8219151,25.561596,-3.5922127,-0.14155243,1.4074787,4.020322,-3.9412632,-0.9223428,0.4726471,-0.09482777,-3.3201113,3.6139214,0.0025795125,"[10310.54813134 10861.70231957 10256.78171042 10704.64097675
  5487.35831927  5768.02740603 10197.60703553 10680.50110185
  1473.66291805 10370.59663617]",8611.142655497551,3061.4310822755956,10861.702319566384,1473.6629180515722,644000,807000,0,137.20135413017124,27.079808675218374,21.319859819021076,185.6010226244107,29075.411799916532,160
3.614469,0.0025810015,48.38055,4.838055,632.2466,164.7748,-4026.2314,4023.1401,660.57654,4898.735,17.266726,4022.5793,659.5954,4907.755,5.016416,5.4580436,3.8354108,16.884228,-6.9135714,-0.17945008,1.3796687,3.0545542,-3.0332074,-0.891723,0.48178163,0.12700844,-3.4227333,3.6132095,0.010357961,"[10616.4721351   3041.61294643 10987.22429105 10730.60437211
 10793.97006771 10805.18911944 10770.16796905 10706.39728862
  2093.37693504 10549.72162932]",9109.473675388424,3279.7098569736736,10987.224291053604,2093.3769350396133,648000,812000,0,136.3675134619698,28.805099457968026,23.01540480554104,188.18801772547886,29262.602466407232,161
3.612901,0.010357169,44.71931,4.471931,488.36194,186.90614,-4048.0117,4051.2017,699.07697,4942.6167,-1.6926131,4053.1975,695.7858,4917.392,0.7096748,5.5214663,3.7689798,15.080165,-4.742352,-0.1865014,1.3906958,3.344186,-3.4387789,-0.8946824,0.47745734,0.0013639331,-3.272697,3.6206288,0.010582621,"[10801.58658919 10502.09269332 10804.63869053 10900.37860088
 11147.8133441  11001.41475545 10815.85561816 10712.4417356
 10856.14828972  1294.54060741]",9883.691092437333,2867.5599259944784,11147.813344103362,1294.5406074141351,652000,817000,0,136.9852709081024,27.810974234715104,22.457438178826123,187.25368332164362,29450.137696073856,162
3.6224911,0.010553477,44.721344,4.4721346,764.10974,297.7876,-3960.6658,3964.919,750.50415,4798.927,21.010729,3950.6882,748.2889,4776.713,3.974095,4.9166365,3.7640574,17.513208,-5.9867415,-0.17715673,1.3353378,3.0034928,-3.2259572,-0.88950044,0.4532879,0.11448562,-3.2853456,3.6407864,0.005386369,"[10645.2730285  10418.21037494 10752.23663259 10741.32419346
 10521.99397959 10675.58834589 10579.15506648 10752.62123283
 10553.97563352 10905.59567704]",10654.59741648413,133.96645301575833,10905.595677035322,10418.210374935436,656000,822000,0,134.6788395899348,28.092741591855884,22.99180008750409,185.76338126929477,29637.00221631769,163
3.6404014,0.0053728465,46.774666,4.677467,490.39,342.16287,-4069.1685,4059.1895,681.0302,4962.9424,6.8046193,4060.5278,674.95044,4950.825,4.427427,5.7847996,3.8022108,15.543452,-4.7685175,-0.14067605,1.4242039,3.3222566,-2.9897914,-0.889966,0.45191073,-0.006431043,-3.3578532,3.6208332,0.008298981,"[10654.64838851  7966.42728694 10851.62790897 10643.23115269
 10859.40036149 10814.18025494 10814.32526581 10777.69103186
 10978.43406963 10839.83201743]",10519.979773826826,856.2270578335036,10978.434069631734,7966.427286940743,660000,827000,0,128.72708006203175,29.195954829920083,22.35360196651891,180.27663685847074,29815.140437252354,164
3.6201909,0.008305978,46.0451,4.6045103,406.91943,129.26749,-4130.092,4134.034,640.22833,5000.775,11.68281,4133.8086,636.60986,5001.8906,9.498966,5.6403027,3.892224,17.05233,-3.6006196,-0.18429495,1.4053143,2.9755933,-3.1423388,-0.88973504,0.46095172,0.0038787127,-3.4789133,3.6273656,0.015630707,"[ 2620.29319717 10586.72761218 10601.98437897 10540.17806156
 10670.98998589 10733.98200263 10615.9762862  10555.27459856
 10598.60721004 10078.46186403]",9760.24751972412,2385.8936996780276,10733.98200263043,2620.293197174987,664000,832000,0,127.93199000088498,27.058868796098977,21.110891962889582,176.10175075987354,29992.04197081644,165
3.6285267,0.015548078,44.82714,4.482714,886.1301,114.861725,-4091.4702,4093.4316,554.9079,4904.11,-5.6264133,4093.5042,549.53033,4902.956,4.671461,5.5765886,3.5269983,15.431337,-2.5845103,-0.16100226,1.3712305,3.4717999,-2.8218887,-0.9223198,0.47213086,-0.12644571,-3.284225,3.6008122,0.0074758483,"[ 9647.29052892 10239.95181097 10334.39458012  9662.36349898
  8919.22913411 10249.7840685   4508.61567956 10165.69918742
  9265.61430973  9253.33723718]",9224.62800354704,1640.299515337478,10334.394580122485,4508.615679559432,668000,837000,0,132.83575577894226,27.860473058652133,20.643506661057472,181.33973549865186,30174.12235953426,166
3.6027985,0.007484813,45.51967,4.551967,606.9617,218.2495,-4020.6558,4017.5884,566.15173,4917.4683,1.8589263,4011.2651,559.49786,4896.435,1.1618879,5.1024504,4.1418614,28.56237,-5.506085,-0.1354708,1.3699937,4.38707,-5.9586773,-0.90388495,0.44644237,0.026498556,-3.3224964,3.6510563,0.0048047206,"[10464.7449219  10947.00495073 11030.35916655 10919.08057634
 10865.847877   10813.57332944 11034.29022206 10922.34925275
 10647.6350986  10746.6661272 ]",10839.155152258028,169.22224554416715,11034.290222060867,10464.74492189685,672000,842000,0,137.01415312523022,28.602889626752585,21.64756083022803,187.26460358221084,30360.953626035247,167
3.6501,0.0047727367,48.21852,4.821852,474.5724,256.1011,-4095.3862,4101.6797,810.35767,4946.7354,-1.8222048,4084.3318,801.93726,4926.109,0.7236649,5.427411,4.069481,17.441454,-5.2927036,-0.15927845,1.3929533,2.9617429,-3.2170308,-0.893058,0.48231927,0.36757612,-3.3655462,3.6177857,0.0040009296,"[10507.43609281 10361.40896617  2716.18691217 10513.11943298
  4044.60225896  6597.51250451 10442.49410382 10418.09804864
  2975.16231286 10510.09352141]",7908.6114154346,3270.9188420977785,10513.119432981235,2716.186912170402,676000,847000,0,136.26873284904286,28.17110052332282,21.889171075541526,186.3290044479072,30547.04959542351,168
3.6170967,0.003993859,48.191925,4.8191924,746.2278,146.45502,-4095.4277,4099.624,754.11176,4916.3184,1.6703107,4097.918,749.35913,4905.473,1.5926718,5.3741646,3.7908638,19.018955,-5.3747187,-0.120751895,1.3890902,3.1107268,-2.9360905,-0.8934376,0.47264326,0.00014650822,-3.3479483,3.6019702,0.005033179,"[10434.32618    10569.68400748  1585.47697667 10690.78852341
 10625.08248887 10586.82837906 10673.86514183 10540.30511652
  7114.57188062 10798.93491216]",9361.986360660869,2795.8730924728447,10798.934912159044,1585.4769766656948,680000,852000,0,137.85309276916087,27.939423356205225,22.947597263380885,188.74011338874698,30736.27515970776,169
3.6002069,0.0050311014,47.42507,4.7425075,608.7002,202.9538,-4096.964,4101.342,640.7127,4898.0366,14.011171,4101.4014,636.47876,4906.3384,4.338639,5.5019317,3.9225805,15.6566105,-4.0370655,-0.18451495,1.3626795,3.2421453,-2.9000301,-0.89587545,0.45508075,0.11667454,-3.3959432,3.597261,0.0037754842,"[ 9736.67140318  9911.51393184 10012.82506903 10184.64097099
  9804.08793714  9749.66677696 10018.38165424  9965.77204667
 10017.13298428 10077.85266692]",9947.854544124977,138.97816118608137,10184.640970986242,9736.671403183189,684000,857000,0,136.54829334979877,28.426126221660525,22.732348900754005,187.7067684722133,30923.317668259144,170
3.5969806,0.003770608,49.05171,4.905171,952.0099,712.39795,-4043.9502,4046.0825,758.44037,4951.4614,-17.436283,4030.3804,746.10944,4949.4976,4.8255043,5.3758054,3.8564343,22.579079,-5.417824,-0.17596364,1.3816408,3.5508716,-3.7196221,-0.8958557,0.4429673,0.08607048,-3.2988038,3.6430626,0.0032638162,"[10504.69866488 10736.63612539 10694.03944826 10641.04231986
 10691.94032462 10642.4855945  10525.13293847 10735.6203801
 10654.50304508 10639.53271929]",10646.563156044267,74.42299464878974,10736.636125385783,10504.698664882539,688000,862000,0,129.13921272102743,27.76341400714591,21.601557181682438,178.50418390985578,31101.618248275947,171
3.6417,0.0032622106,49.692444,4.9692445,609.26843,269.34308,-4151.322,4146.866,691.6722,4933.5957,-10.681515,4144.7407,682.8116,4930.7593,1.4865177,5.7582464,3.8943532,19.178179,-8.050216,-0.16375297,1.4065992,4.022321,-3.504029,-0.9135699,0.48390964,-0.17254078,-3.4231124,3.6047878,0.0024185835,"[11020.77129318 10989.57021128 10942.79473927 10862.77802054
 10743.62064734 10903.12333741 10930.84573581 11110.05101515
  4724.62347785 11116.56303959]",10334.474151743521,1872.9480085935897,11116.56303958926,4724.623477854556,692000,867000,0,128.60290408413857,27.562696598935872,22.22720882948488,178.39280951255932,31280.639885406476,172
3.6066222,0.0024295435,50.082417,5.0082417,1238.8308,279.91818,-4073.604,4075.2847,711.37396,5022.7407,2.3791103,4070.1313,703.51556,4988.8643,5.2223268,5.399538,4.033671,17.906502,-7.3167515,-0.16246164,1.3841532,3.2654326,-4.1279984,-0.8895014,0.4559907,-0.01706028,-3.1853676,3.5984864,0.0025924244,"[10711.95303221 10545.13579272 10580.118653   10713.44371305
 10856.04397054 10742.94653963 10216.36212916  8998.4813833
 10247.51147304 10147.76435677]",10375.976104342217,515.1445050331644,10856.043970543977,8998.48138330116,696000,872000,0,134.0581917189993,28.193381146062165,21.969919196795672,184.22149206185713,31465.345255672466,173
3.5973773,0.0025933308,48.68577,4.868577,365.60748,354.44882,-4122.6113,4129.2437,692.6678,4958.6816,5.5799003,4135.596,691.70245,4969.763,6.5290256,5.5018706,3.568109,14.565523,-4.4877625,-0.15749383,1.4121141,3.2881422,-3.3581522,-0.8872507,0.47293878,0.34025407,-3.352078,3.6102738,0.0015217648,"[10467.57038913 10797.16786959 10800.91947295 10831.60349105
 10783.49436579 10587.11711498 10667.58062738 10691.47912706
 10532.62492715 10912.02506526]",10707.158245035043,135.743674696901,10912.025065257803,10467.57038913254,700000,877000,0,136.84644838888198,28.6788364010863,23.217199254315346,188.74248404428363,31653.741039591376,174
3.6074958,0.0015211673,48.98057,4.8980575,1011.70056,254.37628,-4049.2231,4055.7742,628.96515,4955.698,13.327889,4060.5508,629.87225,4967.1826,3.552493,5.092046,3.594891,14.2249,-4.5210485,-0.1523932,1.3590561,2.934689,-3.1071177,-0.90553045,0.45178822,0.004120946,-3.2475777,3.6188538,0.014369033,"[ 5065.58463442 10307.8017702  10737.75243762 10872.41503169
 10540.35477714  2015.97144176  2977.71643563 10799.99549379
 10800.90613844 10769.27425039]",8488.777241108146,3437.0485794360957,10872.415031690112,2015.9714417627615,704000,882000,0,135.57329250313342,28.334163043648005,23.208297081291676,187.1157526280731,31840.60572696291,175
3.6171927,0.014388757,47.118042,4.7118044,1061.072,694.1688,-4050.346,4055.352,762.5584,4884.205,13.080774,4056.9463,761.3932,4916.2744,5.5798707,4.927121,4.1170673,15.576634,-7.738615,-0.20916367,1.3529502,2.7839499,-2.9407132,-0.8998377,0.4738113,0.015475631,-3.3425293,3.6053722,0.004503577,"[5060.05830542 9339.79302189 9592.43909836 5391.99282404 4150.96503551
 9835.63103395 5025.19955703 9150.24072246 6396.49593033 1400.92632154]",6534.374185053561,2697.6170500548264,9835.63103394975,1400.9263215445444,708000,887000,0,137.4723671390675,28.084770946297795,21.769990550354123,187.32712863571942,32028.237312952522,176
3.6055417,0.0045081466,48.740803,4.87408,1472.2375,355.85425,-4023.7393,4019.233,653.47205,4910.041,10.79341,4021.165,635.2731,4901.6763,0.7476124,5.514326,3.9228494,14.867942,-4.685071,-0.11798238,1.3963329,3.218434,-2.9569867,-0.8917168,0.44215626,0.04251516,-3.317485,3.6033173,0.0052264053,"[10445.75016662 10850.76005566 10666.48889116 10845.66891537
 10838.47755538 10926.67561633 10779.06264065 10695.43945645
 10742.28205918 10607.84341224]",10739.844876904637,134.51692629757656,10926.67561633227,10445.7501666202,712000,892000,0,135.84398803394288,28.392407704144716,22.474883205257356,186.71127894334495,32214.816961816046,177
3.603798,0.0052040303,48.90648,4.890648,601.85913,439.2209,-4116.123,4116.636,587.3104,4981.8647,1.327039,4115.7793,582.6693,4968.2227,7.971446,6.1977987,3.7896426,17.431782,-4.855034,-0.11099771,1.4440322,3.7418807,-3.3897796,-0.91916245,0.4761984,-0.22763216,-3.4097726,3.5734582,0.0062260153,"[10746.75902757 10681.51937622  3334.17969255 10834.8269908
 10831.81417778 10863.5919542  10650.16670989 10973.99614511
 10809.72925519 10925.87416695]",10065.245749625825,2245.698993041936,10973.99614510604,3334.1796925533718,716000,897000,0,128.55937860207632,28.261131669860333,22.10273491917178,178.92324519110844,32391.915784774814,178
3.5754218,0.006224714,48.49153,4.849153,511.6883,529.76666,-4062.069,4058.707,602.9069,4916.627,6.487366,4051.7441,599.30365,4913.0293,0.8037122,5.609695,3.898615,16.76754,-3.2532473,-0.15334107,1.4237528,3.1419768,-3.7747862,-0.9103634,0.46837556,-0.14124346,-3.3169794,3.5728142,0.009553483,"[10488.1149462  10683.78247521 10729.15742306 10650.46294162
 10755.24863838 10823.2623526  10837.92373683 11013.4794594
 10700.4824007  10643.04834956]",10732.49627235735,132.9226669507165,11013.47945940294,10488.11494620397,720000,902000,0,129.47494485788047,26.438724750187248,21.622239777818322,177.53590938588604,32570.17886951333,179
3.5751262,0.00954704,46.36511,4.636511,549.69415,378.713,-4041.512,4039.2412,631.43445,4974.8047,-7.619474,4028.6353,626.289,4968.219,2.1290689,5.68696,3.7681732,15.731498,-4.4346914,-0.15196122,1.4064374,3.4788618,-3.233706,-0.9052698,0.4652497,-0.11396229,-3.2433443,3.6338127,0.041302077,"[10592.90108371 10961.86260867 10802.10266759 11029.95008557
 10838.53455306 10914.67432344 10970.09881817  5246.55583545
 11055.81000851 10510.35514785]",10292.284513201183,1690.4988755597346,11055.810008507051,5246.555835451412,724000,907000,0,134.8260184233077,27.16803149925545,21.750585867092013,183.74463578965515,32755.289927814156,180
3.634189,0.041347004,44.918404,4.4918404,601.94135,224.31406,-4167.4814,4167.785,617.7165,4984.698,-26.836802,4164.415,615.71954,4968.664,0.9909984,5.675243,3.7350178,15.778105,-3.334166,-0.07487645,1.4181905,2.9530935,-3.0718553,-0.8861038,0.4782098,-0.06249714,-3.3134327,3.5840602,0.009148291,"[10866.30318166 11192.59609875 10810.93613668 11049.10649871
 11064.4340058  10799.02096807 11011.34939668 10996.43775003
 10921.12689902 10562.60312167]",10927.3914057061,168.11526269300944,11192.596098749653,10562.603121671033,728000,912000,0,136.36745501309633,28.53657247312367,23.427560195792466,188.33158768201247,32942.1485359543,181
3.5823789,0.00912161,46.027714,4.6027713,845.2031,488.11893,-4060.7612,4068.0957,697.18713,4926.954,0.3751365,4071.831,696.8885,4938.5303,0.75324917,5.1803207,3.851996,15.341751,-4.5850744,-0.12888132,1.376716,3.0585535,-3.3792658,-0.8812601,0.44638845,0.058250427,-3.295414,3.6058273,0.029937956,"[10740.17630249 10973.74635761 11050.20178705 11046.25712726
 11079.55114236 10890.26157946 10803.30901136 11118.87430672
 10997.11545545 11020.91705994]",10972.041012970953,116.90838045683282,11118.874306717986,10740.176302491847,732000,917000,0,135.91168608423322,27.064604085870087,23.325288642197847,186.30157881230116,33129.51917714812,182
3.605718,0.029965993,43.77157,4.3771567,1047.0618,231.55077,-4132.7666,4122.994,622.1847,5034.3506,10.862898,4125.286,607.84436,5035.1655,3.8897486,5.5823016,3.6636636,20.016472,-5.7998924,-0.14161505,1.4245865,3.3306284,-3.5389895,-0.88897085,0.4662232,0.39301336,-3.2533875,3.577243,0.093800634,"[10648.21858107 10768.30085901 10616.29037178 10693.7698287
 10692.84598807 10577.79767292 10649.49543885 10748.2716657
 10618.40125425 10755.62294001]",10676.901460035504,62.18901341496919,10768.300859013398,10577.79767291974,736000,922000,0,137.63195631233975,28.13573566172272,22.35296925297007,188.12066122703254,33316.924791662954,183
3.5771046,0.093687095,40.98171,4.0981708,1031.1982,307.66724,-4119.382,4127.8223,790.1995,5044.169,40.34864,4120.626,790.6711,5031.6377,0.7587557,5.788397,4.1409435,16.168266,-4.3661976,-0.13178708,1.4300216,3.2217054,-2.8227584,-0.88933825,0.4978689,0.02475059,-3.3798738,3.5686812,0.07736938,"[10233.7179192   9886.47466924  1181.06466745 10270.11607236
  9854.90923315 10154.0720885   9777.53881784  9685.84281628
 10131.96355268 10117.18541858]",9129.288525527658,2656.2535740241783,10270.116072356177,1181.064667454182,740000,927000,0,136.34521890431643,27.422308324370533,22.285600499249995,186.05312772793695,33503.60327483993,184
3.5675888,0.077345245,39.07743,3.9077432,704.6041,195.21092,-4132.512,4132.241,529.42004,4885.119,2427.7214,4127.5024,523.3554,4870.268,2491.9302,5.7856026,3.859057,22.10342,-7.464442,-0.08462944,1.4329058,3.5914564,-4.429126,-0.87892014,0.44098437,0.015060425,-3.2855406,3.6169715,0.033115074,"[10721.99746118 11060.37112618 11111.89190391 10858.68728543
 10578.98111376 10706.65814032 10766.15028537 11040.81166398
 11021.41433173 11192.19610742]",10905.915941927984,195.43710332654297,11192.196107421361,10578.981113759386,744000,932000,0,129.2439555246383,28.049974557943642,20.762318626511842,178.05624870909378,33680.28671012493,185
3.6194072,0.03306122,42.56309,4.256309,492.34473,270.7075,-4213.377,4211.3447,638.9857,4991.8984,7.346774,4202.206,634.3011,4989.148,5.8185487,5.6015034,3.8701928,15.654605,-5.148537,-0.13859151,1.414544,2.9715066,-2.9971857,-0.9019017,0.483393,-0.1585617,-3.3233545,3.62054,0.022704583,"[11090.09780001 11088.07476032 10550.19982436 11014.37665784
 10973.1378901  10779.83217864 11156.41945741 11216.25354648
 11034.45597044 11264.08793676]",11016.693602235082,201.7356283581375,11264.087936762011,10550.199824356396,748000,937000,0,129.65456017199904,26.678682778961957,21.036195542197675,177.36943849315867,33858.50833495846,186
3.6213577,0.022755638,43.667763,4.3667765,3303.8687,709.12994,-4112.786,4114.2783,788.7441,5043.529,8.811286,4119.2656,787.31726,5042.6553,0.7698604,5.4769974,3.9577668,17.726604,-3.6152928,-0.1868399,1.3999157,3.063753,-4.2045035,-0.8849221,0.46626985,0.45937896,-3.3728228,3.5927517,0.038935702,"[10613.76506332 10726.09180651 10648.81208187 10802.32922204
 10687.69578116 10794.47529288 10732.82021473 10826.10183904
 10881.3861139  10780.83208913]",10749.430950456634,78.90823449186226,10881.386113895585,10613.765063315997,752000,942000,0,136.2771794698201,27.532764630857855,22.641039677895606,186.45098377857357,34046.54135604249,187
3.590823,0.038896132,41.391846,4.1391845,626.087,273.08453,-4075.8794,4077.0554,691.44446,4921.764,-9.104068,4084.3606,690.79236,4924.3203,0.77251524,5.8311086,4.010864,18.20725,-4.883663,-0.19655402,1.4069704,3.1883588,-3.095046,-0.88885164,0.47488388,-0.10054505,-3.3578446,3.5642478,0.05125781,"[10595.94708947 10681.31923218 10473.82631643 10578.1531686
 10462.62414561 10777.9130545  10894.05365533 10808.31580344
 10771.35985067 10689.78961751]",10673.330193373155,136.77270700404253,10894.053655327902,10462.624145607913,756000,947000,0,136.63318582624197,29.117647394072264,22.84237406309694,188.59320728341118,34234.510857986286,188
3.5641322,0.051265877,40.699066,4.0699067,418.14594,212.1849,-4083.8247,4086.9604,622.50366,4923.206,13.530439,4093.5698,619.93994,4920.4966,15.510723,5.8631487,3.5620866,17.158125,-4.529169,-0.1311635,1.4195195,3.2169309,-3.062467,-0.8864046,0.4801752,0.459499,-3.264087,3.6242042,0.03164079,"[ 9228.13977462 10914.82114331 10064.08095488 10726.57338555
 10573.87364541 10255.21216865 11031.44948202 10743.4693719
 10485.95070935 11013.26313671]",10503.683377239837,519.7750445170568,11031.449482023358,9228.13977461976,760000,952000,0,134.82174008572474,28.494671925902367,22.977829607203603,186.2942416188307,34421.28597613983,189
