Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.2981699,0.007633765,31.415329,3.141533,1253.0403,680.0308,-1483.0391,1489.6566,360.0207,1741.2894,-496.88516,1482.8955,356.73383,1735.2053,-513.2959,1.1610506,3.2024033,17.823086,-6.9322166,0.030220522,0.6870055,2.9199998,-2.6670492,-1.0861032,0.29648426,0.04380858,-3.719293,1.2962099,0.009945208,"[4135.00789748  458.50364629 4130.07692456 4108.9281489  3039.53379605
 4157.8866319  4048.69442643  688.41108038  694.42511369 4244.20099325]",2970.566866,1577.807289,4244.200993,458.5036463,2640000,3302000,0,146.8173219,28.93988027,27.03928344,202.7964856,123890.8645,659
1.2993481,0.009968943,30.91877,3.091877,2149.7366,471.46347,-1473.4497,1475.1995,377.60144,1704.9623,-542.3531,1464.9639,372.27087,1688.0562,-517.36273,1.8169649,3.782626,24.916927,-6.957505,0.01062744,0.72571796,4.008145,-4.2531066,-1.1502038,0.32780826,0.1798203,-3.4542665,1.3098814,0.016862858,"[3908.53526548 3792.7084421  4452.10821318 1756.43906832 4556.55851076
 4078.28725534 3097.64691253  371.73133036 4336.0011374  2847.73494683]",3319.775108,1280.520069,4556.558511,371.7313304,2644000,3307000,0,139.3078926,25.56255024,26.42303638,191.2934792,124083.5556,660
1.3095143,0.01689396,29.460136,2.9460137,3190.079,383.68076,-1451.27,1454.4482,380.33432,1739.8088,-440.38736,1456.0037,377.19836,1736.0953,-431.95444,1.5356021,3.6324484,20.317644,-6.5538535,0.03574153,0.7032074,3.102006,-2.8275573,-1.1324977,0.3592498,0.095994234,-3.1790957,1.2939599,0.009652571,"[3997.57614847  397.48719794  564.50089708 1760.79878087 4040.18638885
   15.8493779    13.5616679  4382.97568831  886.95269565   82.50219579]",1614.239104,1727.064407,4382.975688,13.5616679,2648000,3312000,0,139.1962336,26.96568793,25.11829567,191.2802172,124260.9996,661
1.2960323,0.009581034,31.692062,3.1692064,1104.8162,588.55975,-1471.062,1474.3265,378.2211,1709.4211,-490.2892,1464.1101,372.9869,1711.9106,-465.1946,0.9335488,3.2650542,13.43821,-7.895652,-0.000612381,0.6736316,2.6742525,-2.3674724,-1.0866331,0.31066185,0.9190147,-2.7294621,1.2810216,0.020000461,"[4041.13187638 1152.20118826 1778.48755855 4346.89720964  970.93625819
 1611.28897339 4666.27484048  957.88498292 4158.70600854 2135.97243006]",2581.978133,1453.911441,4666.27484,957.8849829,2652000,3317000,0,143.5271132,13.13639321,24.4704594,181.1339658,124451.0561,662
1.2773983,0.02010501,30.679705,3.0679705,1235.2434,321.24222,-1484.6085,1487.0104,332.97473,1702.8466,-459.37003,1482.3872,327.5219,1700.7391,-476.27576,1.6635448,3.4042413,22.69256,-6.997218,0.03900601,0.72167814,2.8571374,-3.372407,-1.1090825,0.3183628,1.006653,-2.6316543,1.2967558,0.009362737,"[1050.63392897 1951.20246499 3347.47871191 3001.92297353  431.98125107
 1357.14980259 1638.81966699 3157.70733477  808.27932775 1724.99967823]",1847.017514,965.7996307,3347.478712,431.9812511,2656000,3322000,0,148.4280349,22.06495609,26.18782744,196.6808184,124647.0211,663
1.296747,0.009371423,31.767944,3.1767945,725.0914,257.1607,-1466.5675,1470.1364,409.99124,1738.2722,-453.83646,1461.7537,408.23825,1726.7126,-461.1472,1.4839222,3.3702185,14.584197,-6.8466077,0.028729104,0.7270049,3.2421427,-3.166474,-1.0687327,0.31207272,-0.025828362,-2.3384004,1.3458637,0.013294024,"[3935.03881772  759.59461283 1798.22889878  899.85542769 4535.34056973
 4406.42039044  256.74190393  475.49260654 2578.4452537  2618.58672389]",2226.374521,1559.509125,4535.34057,256.7419039,2660000,3327000,0,148.007579,21.35484618,25.46537445,194.8277996,124842.57,664
1.3474878,0.013304886,31.361015,3.1361015,7805.3765,538.9204,-1472.1764,1479.1289,386.45697,1737.7946,-436.9516,1467.4263,381.44916,1708.0217,-441.53903,1.6494771,3.6065211,16.077103,-6.288933,0.014139176,0.72904164,3.219651,-2.8114712,-1.1296468,0.33574817,0.6171967,-2.8470545,1.3460954,0.029596945,"[4504.73917924 4128.80804958 4487.32374801 4263.61035059    9.11383002
 3000.32030598 4324.15158805  275.66846647  829.73132202  415.77873409]",2623.924557,1882.604283,4504.739179,9.113830022,2664000,3332000,0,149.1956263,22.08179914,25.08130781,196.3587332,125038.2221,665
1.3464905,0.02957348,29.57282,2.957282,4799.4575,3588.445,-1469.314,1475.6973,367.47083,1714.2882,-460.01633,1470.4506,372.83298,1683.4862,-456.25754,2.0393443,3.3948958,16.976322,-5.0991526,0.034636013,0.76925707,4.5070157,-2.907418,-1.1166594,0.34835464,-0.096767664,-2.912249,1.3294742,0.022160262,"[1173.13613959 4371.4574383  4225.5123834   742.92995715  404.12102498
  148.94148934 1346.58250309 1186.16857515 -164.28453462  619.4965917 ]",1405.406157,1515.178763,4371.457438,-164.2845346,2668000,3337000,0,147.35774,21.38019815,23.73873379,192.4766719,125223.3783,666
1.3255178,0.022226056,31.150375,3.1150377,1025.967,280.45343,-1454.1216,1454.8833,415.98615,1747.4117,-499.68228,1455.2329,417.57065,1744.3053,-501.7315,1.1500144,3.3537886,13.861881,-7.1245217,0.03665407,0.6991023,3.435221,-2.6683254,-1.0807072,0.3027023,-0.28152466,-2.556723,1.3055317,0.012587443,"[2213.19460826 1477.38068981 4050.8800041   282.27476215  728.1033789
 3052.08211407   55.75688986 2760.64036899 3164.24346348   96.67951495]",1788.123579,1381.582427,4050.880004,55.75688986,2672000,3342000,0,139.2907873,14.06550269,24.53861761,177.8949076,125401.7404,667
1.3058232,0.01260999,33.43339,3.3433392,1236.021,517.22314,-1414.1896,1418.7313,477.26468,1709.3627,-494.34766,1414.8707,476.13657,1705.7523,-502.7289,1.432987,3.6839721,14.575927,-6.4799223,-0.002484019,0.6928421,3.1883535,-3.3349726,-1.1066666,0.32265115,0.326694,-2.6088967,1.2888244,0.00618229,"[ 963.76167004 4455.99765536 4589.72955704 4679.52505946 4498.94132848
  914.00178085 2931.61834683 1344.54365009 4343.76366768 4470.47115324]",3319.235387,1546.173973,4679.525059,914.0017808,2676000,3347000,0,138.5453808,14.53810222,24.26121588,177.3446989,125593.8924,668
1.2893347,0.006200728,33.886467,3.3886468,1116.3771,309.3007,-1465.7687,1470.9323,392.28677,1717.6807,-459.20135,1471.0327,394.27032,1730.9766,-459.59937,1.3902206,3.0832996,11.788992,-7.1092453,0.019002195,0.69649756,2.9992068,-2.7171257,-1.1082563,0.31847045,-0.10159862,-2.82366,1.3417847,0.006642348,"[3439.65207709 1057.374482   2648.472226   4616.96941687 3879.62954523
 3849.18457195 1093.92670937 2277.14237222 4637.36494296 4315.07280519]",3181.478915,1282.060268,4637.364943,1057.374482,2680000,3352000,0,147.8782494,29.35091626,25.81107112,203.0402367,125794.4604,669
1.3422095,0.006655152,32.859047,3.2859046,855.7185,374.5562,-1462.8628,1463.7006,416.76605,1764.4282,-501.00272,1457.1263,410.99844,1768.3673,-490.61545,1.3752499,3.7057598,17.120996,-10.119277,-0.006711834,0.71740735,2.8653798,-3.1271112,-1.108685,0.3466841,0.30365407,-2.580099,1.2740567,0.014922244,"[4034.5101405  4306.91006128 3044.9831059  4160.0792296  2680.26654075
 3282.38687418 4057.948641   1684.26649088 2098.28379782 4447.35542851]",3379.699031,928.6888913,4447.355429,1684.266491,2684000,3357000,0,147.0678254,26.88438408,24.67468417,198.6268936,125994.6277,670
1.2744262,0.014917338,30.626934,3.0626934,1043.3345,213.83139,-1456.294,1461.2168,397.08676,1721.541,-477.34265,1459.9272,397.59595,1707.2896,-452.69403,1.4811717,3.4996393,20.006218,-7.64116,0.004045826,0.71163666,2.795393,-2.694195,-1.1100318,0.33755302,-0.12389505,-2.6083941,1.2695758,0.011542235,"[1466.59934881 4499.64026888 4281.42461746 4243.86649659 4259.25632319
 4310.12860193 4554.11564197 3722.53331993 4538.86616652 4438.92824193]",4031.535903,884.7002346,4554.115642,1466.599349,2688000,3362000,0,146.0115046,28.43010107,24.92575004,199.3673557,126197.9348,671
1.2726191,0.011529697,30.63657,3.063657,794.5154,195.99696,-1461.043,1465.3517,345.73337,1702.6455,-361.46518,1459.5825,348.71436,1704.0074,-365.10962,0.8881635,3.0912554,13.1357565,-6.2179794,-0.010178957,0.6723043,2.3756552,-2.819832,-1.0962182,0.3017347,-0.15082324,-2.4652164,1.2802074,0.012797155,"[4207.91543668 4095.96544129 1088.48501801 1797.50082772  421.44256326
 4201.38581984  387.12696749 4407.26945003 2576.78042908 2145.0471212 ]",2532.891907,1529.315285,4407.26945,387.1269675,2692000,3367000,0,148.6268251,32.37628135,27.32381447,208.326921,126397.2123,672
1.2779624,0.012789005,30.545544,3.0545545,1370.8252,369.0241,-1506.7352,1512.9755,303.51285,1724.2855,-402.38806,1511.5002,308.98514,1708.6476,-418.4612,1.5978351,3.6357725,17.311954,-10.166091,0.010078763,0.6980553,3.370943,-2.960569,-1.1360996,0.32149035,-0.070216656,-3.069067,1.2723209,0.01329686,"[1425.3293922   111.55577006 4340.8611065   259.65635945 4241.09224713
  158.93955653  797.1799666  2433.73162587  575.43221086 4342.33825179]",1868.611649,1726.125855,4342.338252,111.5557701,2696000,3372000,0,142.7319443,23.33203163,25.06848959,191.1324655,126582.0109,673
1.2730027,0.013322113,30.229904,3.0229905,17698.104,1075.5547,-1441.739,1441.677,446.29022,1733.6533,-425.85434,1440.9479,440.48407,1728.1577,-441.87225,1.2071426,3.4311347,11.561506,-9.025911,-0.002503283,0.7352818,3.0269272,-2.9310029,-1.04758,0.3398807,-0.18693483,-2.9024432,1.2839615,0.017223964,"[4196.63431455 4346.51770471 4319.21974566 2342.15364008  118.40594415
  709.10939785 4254.33860234 2572.46787949 4233.26622368 4637.92080156]",3173.003425,1569.410321,4637.920802,118.4059442,2700000,3377000,0,140.0870135,17.00684993,23.59170827,180.6855717,126773.5202,674
1.2831153,0.017118746,30.763634,3.0763633,1227.3761,263.5434,-1468.8925,1467.7606,392.89716,1739.6866,-472.95697,1471.248,380.42834,1740.5085,-479.0824,1.7714214,3.5791929,29.303396,-7.61688,-0.03950713,0.73040324,4.919488,-3.798975,-1.1092105,0.34163874,-0.17145431,-3.2527723,1.297971,0.026518766,"[ -13.13031366 4285.62874197 1193.30673813 4359.07308749 4222.05248514
 4455.25050549  232.27561615 2322.40398392 4399.06643522 4160.98939806]",2961.691668,1756.821695,4455.250505,-13.13031366,2704000,3382000,0,140.5893115,27.83335404,24.62012639,193.042792,126963.3573,675
1.300968,0.02653912,29.10087,2.910087,5591.335,363.75314,-1497.0211,1500.2993,322.4521,1744.765,-500.13348,1491.1713,317.82,1728.6797,-483.12286,1.6079402,3.2087,16.694897,-8.565614,0.026657982,0.7188866,2.6691291,-2.2308626,-1.1162093,0.34358788,0.5275105,-3.2707515,1.3120363,0.016801171,"[3146.61125523 2507.71011626  186.40881235  868.448758    198.33208839
 4500.34148973  397.77621163 4384.38893658  311.94959822 1981.83553579]",1848.38028,1628.254076,4500.34149,186.4088124,2708000,3387000,0,149.5076199,24.63320612,26.65116464,200.7919907,127154.3749,676
1.3135837,0.016868543,29.932478,2.9932477,3101.1235,408.2575,-1469.9886,1474.9252,391.0901,1722.7115,-506.02615,1457.3223,389.08554,1703.4578,-500.36804,1.5004821,3.1337655,11.653152,-8.391007,0.055141233,0.695978,2.6413357,-2.7162619,-1.107448,0.29816407,-0.16176176,-2.3158402,1.2931851,0.0236985,"[4240.58257675 2765.20763275 3047.98341168 2537.69941244  165.40841346
 3155.90355954 4435.08934089 2185.10567411  773.59259936 3867.27448122]",2717.38471,1322.999898,4435.089341,165.4084135,2712000,3392000,0,148.4578411,14.86741334,24.43407512,187.7593296,127349.3045,677
1.2924144,0.02365956,29.832638,2.9832637,2172.5203,228.52371,-1441.2292,1444.8689,406.76025,1711.8202,-500.0742,1444.626,402.46115,1700.6398,-492.70413,1.5269617,3.3625863,18.486649,-10.067091,-0.02004245,0.6890226,2.581807,-2.5505724,-1.1302315,0.32650337,0.02139771,-2.6766262,1.2962089,0.017046576,"[1035.38852127 3023.18916379 3460.61699063 2259.4395097   173.5596173
 4529.86283266 2296.39673803  605.96321411 2769.01924357 1888.36969729]",2204.180553,1270.131378,4529.862833,173.5596173,2716000,3397000,0,149.6963876,22.0431058,25.25885853,196.998352,127544.0425,678
1.2968013,0.017033245,30.032753,3.0032754,1603.9177,270.40903,-1468.1665,1470.9602,400.69022,1742.8118,-503.13873,1465.0135,398.4452,1696.0953,-509.5354,1.5202683,4.2374735,45.554466,-7.1948266,0.014260648,0.7967222,4.3472924,-9.924583,-1.077395,0.33969834,2,-2.9127772,1.3119107,0.026837826,"[4023.12145207 4186.18375089   85.32994376  804.57230436 3137.68935043
 4361.07279068  828.66692213  296.33254232 2555.25478763 2548.16315988]",2282.6387,1578.634814,4361.072791,85.32994376,2720000,3402000,0,147.5956518,19.78825493,24.9855255,192.3694322,127741.6213,679
1.312258,0.02691852,30.75003,3.0750031,2186.6753,1548.0524,-1397.7439,1401.2556,492.96844,1726.5398,-503.87604,1401.0564,491.64978,1715.0555,-500.9518,1.3232386,3.6173174,24.057768,-8.405155,0.003745979,0.7235385,2.9594095,-5.2743096,-1.0641358,0.33028102,0.1937939,-2.6275754,1.352383,0.031849995,"[ 253.22064452 1254.23960155 1120.19894746 4506.18326768 1990.3560004
 1760.71937966 4622.01778165   40.57370785  513.45038051   20.66752162]",1608.162723,1613.266882,4622.017782,20.66752162,2724000,3407000,0,139.3398601,25.00373294,22.91414914,187.2577422,127919.1149,680
1.3520406,0.03182071,30.00433,3.000433,3119.0417,1693.1655,-1444.6733,1451.525,448.14218,1717.7015,-497.66528,1452.1969,450.0987,1725.2418,-535.9354,1.5617888,3.470206,11.910845,-6.64207,0.016258284,0.7241284,2.3418353,-2.7752604,-1.075498,0.3499838,0.47731137,-2.8565216,1.2696086,0.009496178,"[ 652.42540397 4368.02076901 4314.0567348  4620.76467203 2633.97052509
 4224.60351251 4353.87494674 2708.34921695 4525.99099923  524.52418615]",3292.658097,1512.878741,4620.764672,524.5241861,2728000,3412000,0,139.2370436,15.24602916,22.18506334,176.6681361,128106.818,681
1.2698672,0.009472879,31.606524,3.1606524,1132.706,344.55536,-1508.1625,1512.3337,290.16516,1729.7979,-490.6628,1505.6917,288.69687,1732.6978,-462.37857,1.2810469,3.207381,12.162804,-11.048385,0.0523633,0.68498254,4.248706,-2.224416,-1.1043525,0.2888102,-0.2168988,-2.6091447,1.3059359,0.020100484,"[4640.12339521  424.15870024 4363.30569587 2221.76035976 4501.43265302
 4348.74249359  854.18514094 4507.30262951 4074.97369534 4188.95286195]",3412.493763,1536.449732,4640.123395,424.1587002,2732000,3417000,0,144.953741,26.28646571,25.04942064,196.2896274,128304.2176,682
1.3071926,0.020037506,31.368769,3.1368768,1524.7571,366.19864,-1469.9889,1471.523,393.50323,1729.7439,-456.1491,1466.3472,387.8106,1721.2806,-461.55045,1.4788299,3.3604872,14.791522,-6.2339816,0.036680344,0.6893523,2.8099976,-3.1763806,-1.13358,0.33607936,-0.01566875,-2.7698631,1.2942473,0.012286956,"[4.47305738e+03 2.39507005e+03 4.18681656e+03 4.71119802e+03
 4.32942665e+03 3.58085709e+03 1.49166899e+03 3.00902892e+02
 3.27790790e+00 9.24407230e+02]",2639.668276,1747.213995,4711.198019,3.277907902,2736000,3422000,0,148.5211888,27.40189161,25.24058433,201.1636648,128503.6559,683
1.2937226,0.012282212,32.92784,3.2927842,890.49286,443.5634,-1505.3451,1507.4956,352.06485,1731.851,-500.05527,1497.3284,345.847,1707.2821,-485.64398,1.5607774,3.3174381,15.590048,-6.1526904,0.053735696,0.7080722,4.2252083,-3.176598,-1.1323279,0.3181045,0.5012748,-3.1902232,1.3218021,0.007321826,"[4131.05390261 1172.97814796 4359.79976168  265.78838875 1572.77998164
 4171.22280782  565.32375168  811.84692883 4379.01303411 4294.31706281]",2572.412377,1726.709712,4379.013034,265.7883888,2740000,3427000,0,146.7596248,25.68222321,25.73489247,198.1767405,128703.5008,684
1.3246617,0.007339265,30.825764,3.0825765,1241.0823,259.85907,-1489.148,1498.0627,335.12054,1735.6735,-418.41898,1491.5618,338.1312,1717.3971,-437.7858,1.6279808,3.6384287,23.173744,-6.352627,0.010157075,0.76676315,3.3623834,-5.1639047,-1.0630606,0.34037098,1.048852,-2.8498726,1.292807,0.021864807,"[2922.77706865 4510.1910445  4282.62574479 4344.68833524 4189.7190761
 4067.61801863 1105.68989862 2269.17511883 4399.60837348 1574.9168426 ]",3366.700952,1227.305223,4510.191044,1105.689899,2744000,3432000,0,148.379622,27.35647868,24.68069065,200.4167913,128903.1902,685
1.2938032,0.021883866,28.576376,2.8576376,3053.9978,573.2497,-1481.8733,1486.6504,387.88516,1710.4349,-484.4391,1478.6028,378.0269,1703.5367,-459.6603,1.59831,3.6495657,14.582497,-7.61528,0.023869362,0.69524676,2.9646235,-2.3993533,-1.1420267,0.35444087,0.16094708,-3.0631843,1.276082,0.010274136,"[ 315.95884088 4061.60710331 4327.55864158 1434.42543813 3892.20732866
 4355.18035512 3597.82591832 2235.79279628  906.37654862 2609.45579853]",2773.638877,1419.220518,4355.180355,315.9588409,2748000,3437000,0,145.4478159,26.63605434,26.88535712,198.9692274,129097.5672,686
1.2907069,0.010235543,29.904543,2.9904544,2175.7827,339.40405,-1461.186,1464.5249,418.11838,1736.129,-391.50107,1463.0438,416.3846,1729.6766,-384.07358,1.2928826,3.1612322,15.38484,-7.1936045,0.007783088,0.6745744,2.5884826,-3.0143695,-1.11443,0.32224137,0.3855772,-2.9757867,1.2768443,0.014926787,"[1633.39862509  707.22984947 2784.92396077 4359.9871658  3762.32658701
 4526.89974845 3695.50345018 1212.04210628 3817.9874128  1634.10399187]",2813.44029,1334.167541,4526.899748,707.2298495,2752000,3442000,0,140.1431481,22.04983993,24.50005569,186.6930437,129285.4113,687
1.272668,0.014948115,28.115803,2.8115804,2306.6987,446.2973,-1460.2064,1461.0208,404.63342,1707.5482,-415.72336,1471.837,399.53537,1718.6019,-415.17166,1.9349828,3.5822008,21.585443,-5.5549645,0.025536308,0.73639107,2.871299,-3.5943415,-1.129688,0.3657733,-0.013955832,-3.0738587,1.3131974,0.33021393,"[ 229.82117225 1408.08148085  222.91884127 3221.74280382 3765.08317272
 1142.21756059 3806.19010667 3648.93695864 1076.4700501  3705.4229848 ]",2222.688513,1457.143508,3806.190107,222.9188413,2756000,3447000,0,141.8322714,23.20681941,24.53468374,189.5737745,129478.2925,688
1.3173052,0.33104226,24.462255,2.4462256,14529.771,3010.4148,-1298.7969,1305.5603,385.77493,1567.0676,-397.91162,1300.0706,391.7343,1600.7314,-430.3452,2.148728,3.7875621,18.380693,-7.620477,0.09656831,0.61429083,2.983937,-3.3802633,-1.2987231,0.40682077,-0.10353279,-2.9924717,1.2621567,0.017740158,"[2291.89136579  151.7134877  3599.05962319 4836.49219326  804.31776616
   54.09490781  238.9038819  3262.08439557 4384.74437157 2617.89267106]",2224.119466,1719.914653,4836.492193,54.09490781,2760000,3452000,0,149.8231257,26.52005613,25.46843866,201.8116204,129675.4704,689
1.2593099,0.01774013,27.08454,2.708454,6111.326,1331.372,-1371.5187,1375.4863,381.37604,1653.1394,-320.30566,1363.8115,386.07254,1650.5417,-332.8554,1.5992175,3.264702,15.4471245,-5.6858473,-0.006691188,0.648901,2.570818,-2.5880015,-1.1713171,0.34819323,-0.02132523,-2.9183455,1.3160475,0.043775372,"[1605.79082338 4141.55826876 4511.78319989 3748.04204294 1376.25887723
 4279.82251826 1366.10305855  322.63389115  490.7409066  3826.43686407]",2566.917045,1590.854798,4511.7832,322.6338912,2764000,3457000,0,149.2688445,21.8918907,24.44377292,195.6045081,129870.534,690
1.3196933,0.044018485,26.70607,2.670607,986.94934,954.78143,-1444.7262,1449.5436,424.33984,1729.5643,-499.10278,1438.3522,419.61465,1708.7712,-539.2148,1.6715784,4.1027913,29.664295,-7.5980506,0.02293907,0.7142707,4.24993,-5.3406496,-1.1503167,0.33938992,-0.2281928,-2.634574,1.2730526,0.03464087,"[1910.7387601  4616.50936425 2715.48746832 4634.27772158  480.64559441
  787.77616986 2733.37665728 1222.41062158 1549.93657003 1181.58609688]",2183.274502,1405.784628,4634.277722,480.6455944,2768000,3462000,0,148.3871546,21.35742807,25.94360732,195.68819,130064.7241,691
1.2696406,0.034793604,29.295116,2.9295118,1156.0044,396.94342,-1433.6102,1437.5642,398.46802,1700.2517,-548.11255,1441.3982,396.0479,1710.8134,-511.96454,1.226677,3.2989225,13.312346,-6.0460024,0.012602003,0.7014486,3.722172,-2.6206787,-1.1056323,0.31497678,-0.23750687,-2.365408,1.3069527,0.013819942,"[2793.91114208 3585.41372775 4281.84570632 3821.23416632 4494.99455788
 4388.85945398 1232.94418041 4477.22711273 4376.61751971 4297.94984421]",3775.099741,987.0823092,4494.994558,1232.94418,2772000,3467000,0,146.386539,19.8652524,26.05937434,192.3111657,130267.3788,692
1.3056773,0.013823519,31.348028,3.1348028,1405.25,1033.3486,-1462.1952,1466.0947,400.695,1682.1917,-442.31616,1460.7772,392.16113,1685.9238,-441.37076,1.6630399,3.8974006,22.642008,-6.106996,0.057309695,0.72390944,3.53635,-3.5432498,-1.1142719,0.32362583,0.28511906,-2.9486246,1.3945034,0.021121942,"[ 526.78939709 1484.20028092 1065.63237067 4318.70173935  229.6932382
 4444.31471465  541.06742794 2141.59143391    8.87754527  390.39582403]",1515.126397,1553.942805,4444.314715,8.877545273,2776000,3472000,0,140.130562,30.21455997,26.11375682,196.4588788,130448.2393,693
