Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.1411562,0.009651382,22.881016,2.2881017,546.0255,135.47456,-947.0522,942.0758,426.74258,1522.9806,159.1602,940.19165,425.23282,1516.6012,255.76234,-0.35341614,2.9884708,10.419227,-8.845036,0.04945263,0.53928053,2.7693183,-1.7597568,-0.9974977,0.21946105,-0.45154476,-2.211176,1.0764194,0.013230299,"[1.51966639e+03 4.07591359e+03 4.39660138e+03 3.95221547e+00
 2.99687059e+02 3.86078908e+03 4.04243385e+03 1.38477486e+03
 5.16410413e+02 3.44109204e+03]",2354.132088,1679.14769,4396.601379,3.952215474,760000,736183,0,199.5965823,39.34238579,11.24320154,250.1821696,40004.58939,189
1.0784537,0.013216034,22.324902,2.2324903,1478.8231,143.95984,-973.7303,965.96893,418.65164,1458.8046,12.103828,974.214,413.10074,1467.7344,-10.651585,0.045204423,3.2628567,12.115493,-6.102949,0.007281827,0.5966623,2.4896598,-3.0549738,-0.9976353,0.23543838,-0.2215513,-2.2964783,1.0959646,0.014433475,"[1134.94418116  508.69292844 2508.21982392 3843.21054483  936.18774569
 2177.69070014 3934.93476617  518.92173514 3800.16828463 3910.4955205 ]",2327.346623,1398.138319,3934.934766,508.6929284,764000,745800,0,200.2943235,33.32980019,10.82977486,244.4538985,40249.17727,190
1.0887089,0.014462585,21.261417,2.1261418,955.9348,248.59845,-925.2238,913.6076,426.1913,1490.314,-15.51355,921.58325,421.81528,1461.5265,114.31743,-0.032441735,3.5722253,19.69177,-7.492729,-0.000798405,0.61594236,4.0101547,-3.38079,-0.9843904,0.25912037,0.047516704,-2.236511,1.1700766,0.008011098,"[4338.53367044 4127.04292907 4480.70518836  256.21433601 3815.33256293
  448.23068823 4263.27927874 4133.65870227 1650.6989999  2355.06874834]",2986.87651,1583.506344,4480.705188,256.214336,768000,750973,0,204.5696881,33.2615054,10.99841048,248.829604,40498.10913,191
1.1669681,0.007966936,23.15596,2.315596,620.85315,363.79416,-922.9359,917.03143,420.5542,1446.058,-33.158356,917.635,413.47934,1427.7761,254.47284,-0.39813012,3.3388417,16.433067,-10.950134,0.02244616,0.5554002,2.8881457,-2.5853438,-0.9901135,0.2341473,-0.503491,-2.0971296,1.2430811,0.025660519,"[1955.19297722 4123.95243327 3446.60251859 4110.04002477 2885.79992788
 1661.62907211 4231.80219499 4201.16184507 4074.89910419 4407.11955566]",3509.819965,953.2663758,4407.119556,1661.629072,772000,757352,0,199.9443119,45.07746468,10.24842353,255.2702001,40753.46844,192
1.2404258,0.026055146,21.542273,2.1542273,2167.0833,199.58443,-923.4315,914.01624,417.0599,1451.457,213.66316,925.83795,418.40012,1452.4076,218.13914,-0.2239558,3.8238957,25.667362,-8.749931,0.03273034,0.593489,3.480336,-3.4059598,-0.9854156,0.2452326,-0.30749917,-2.3303132,1.0818161,0.011530178,"[2902.74949728 3133.96646871 4464.28596697 4289.59700717 4606.00756581
 1429.73398601 4234.86064131 4181.26102678 2902.46665846 4282.88002987]",3642.780885,965.5813713,4606.007566,1429.733986,776000,762042,0,198.1708364,46.47002765,9.510627979,254.151492,41007.72892,193
1.0814211,0.011558457,22.988596,2.2988596,703.68146,129.9031,-958.9659,951.3629,427.61377,1517.0243,-39.102165,956.62286,425.0372,1509.514,75.220665,-0.06702268,3.5079277,17.133533,-7.154191,0.034034617,0.59377915,2.5005352,-2.7629743,-0.98492694,0.24293225,-0.37679785,-2.2736442,1.0670621,0.005460502,"[3778.66569848 4365.73193004 4455.6879238  4316.26741399 4402.66761593
 4268.76282154 4221.48551261 4189.39265841 2602.22879736 4274.03533631]",4087.492571,525.5507163,4455.687924,2602.228797,780000,767626,0,198.1357499,45.32134324,9.547655879,253.0047491,41260.82387,194
1.0628916,0.005465537,23.134369,2.313437,1686.4467,207.94006,-958.5617,954.00024,419.56595,1487.3856,-16.517061,964.31274,416.39572,1491.4297,107.009,-0.23642883,3.391665,18.576,-8.347821,0.009751854,0.567537,3.11756,-2.555726,-1.0235869,0.24755934,-0.16346419,-2.3789413,1.3449625,0.064746946,"[4317.68898035 3933.21447384 4068.21563534 4028.16294188 1610.25465501
 3975.17298641 4009.54165667 3884.31908276 1383.26673581  984.97068143]",3219.480783,1252.253877,4317.68898,984.9706814,784000,772480,0,199.4819225,36.84494389,8.307274501,244.6341409,41505.56091,195
1.3403938,0.064639375,21.80258,2.180258,3791.346,147.59544,-849.6975,840.57355,400.80917,1351.0365,7.400708,849.2775,393.18335,1354.0631,-2.2935023,0.06577924,3.6999931,26.612972,-7.541718,0.023897221,0.62019616,3.4037998,-6.0763807,-1.0079513,0.23478366,-0.40793645,-2.124847,1.2094805,0.008942273,"[3934.32615536 3821.38975964 4184.93615711 4070.14584195 4033.66913548
 1899.34271646 3960.66429358  385.14770971  787.29847324 4083.51818594]",3116.043843,1416.777224,4184.936157,385.1477097,788000,779296,0,201.0590098,36.10945134,10.13608704,247.3045482,41752.95584,196
1.2080268,0.008983428,22.565172,2.2565172,743.9226,123.00324,-1041.4425,1035.6549,397.33987,1519.7128,132.49103,1041.439,390.00095,1508.3485,274.46896,-0.028593615,3.1465378,12.796833,-6.935728,0.01702641,0.5574908,2.4307902,-2.9051,-1.0401614,0.24445762,-0.39273584,-2.286127,1.091121,0.005427711,"[3940.97858882 4152.29849606 4001.63093758 3794.36450237 4200.63917086
 2250.32841281 3872.98201603 3888.03601033 4013.81293346 4134.38466089]",3824.945573,539.541725,4200.639171,2250.328413,792000,788005,0,198.5535817,48.73359952,9.30685979,256.594041,42009.64412,197
1.0925472,0.005423026,23.7477,2.37477,720.0431,306.89783,-1001.44055,993.00085,412.10754,1536.0264,-36.19245,1004.51636,403.4467,1540.8896,162.1797,0.4528361,3.8946478,23.614033,-9.413801,0.02291659,0.64696896,3.3223925,-3.399362,-1.0204976,0.25357905,-0.066972196,-2.3319583,1.2149093,0.008227152,"[ 844.32528746 4082.16970169 3876.84789414 3982.5817775   876.69681224
 4206.55120571 4055.32154371  217.58800249 4272.68150975  740.71456895]",2715.54783,1681.874393,4272.68151,217.5880025,796000,793235,0,202.0910027,38.31256191,10.17425076,250.5778154,42260.31427,198
1.215969,0.008147821,24.241045,2.4241045,1168.2649,171.18338,-976.3485,969.9428,435.8993,1525.1304,4.728926,977.23865,429.7268,1516.5388,266.9841,0.05147423,3.598341,22.734661,-7.2078133,0.019150175,0.58195746,3.2755613,-4.0503364,-1.01955,0.25617644,-0.4355334,-2.2103953,1.1139601,0.00490545,"[2902.29022272  334.47910477 1488.76395199 3225.650529    720.11137288
 1919.70989021  383.56339084   25.87287995  194.99439324  324.25155253]",1151.968729,1112.694178,3225.650529,25.87287995,800000,798781,0,201.7544348,21.15496479,9.457555141,232.3669547,42492.79243,199
1.1124709,0.004888986,24.975212,2.4975212,748.43884,184.15236,-951.14557,943.1853,436.72937,1487.3695,93.01305,953.9364,432.71484,1486.7822,258.4493,-0.23205829,3.1822896,14.39978,-6.761893,0.006019324,0.59104645,2.3840642,-3.4771054,-0.96782553,0.22784087,-0.45476663,-2.4276977,1.0831479,0.030835673,"[4113.82532919 2355.38179766  648.60097611 4337.44729884 4176.60014056
 1755.89082431 3091.5450461  2501.23005424 4224.94481311 2960.85148689]",3016.631777,1168.870646,4337.447299,648.6009761,804000,808922,0,202.2918917,42.37133535,20.12650797,264.789735,42757.66859,200
1.0805945,0.030780965,22.178146,2.2178147,805.0061,120.47319,-1000.83636,996.0235,435.4099,1545.6415,251.07333,1002.1911,432.99054,1544.4453,272.68362,-0.02906134,3.0514097,9.238232,-7.143975,0.042225838,0.57067055,2.8375642,-2.3656828,-1.020786,0.23580272,-0.17239863,-2.1201758,1.1775938,0.018586809,"[4081.24514996 4206.05325758 1562.28711663 3976.00049274 4308.74427228
 4253.82803901  838.14626984 3974.05701584 1688.10451107 1667.08523918]",3055.555136,1342.289595,4308.744272,838.1462698,808000,817738,0,202.6135682,38.79938605,10.28187318,251.6948274,43009.45475,201
1.1762191,0.018624898,21.810513,2.1810513,1264.6226,113.086044,-995.637,987.11835,431.65344,1513.288,34.155712,993.9852,426.27518,1512.4524,205.59892,-0.23457459,2.8857057,8.099999,-7.955237,0.012593347,0.56906813,2.3416638,-2.50691,-1.0070384,0.22984475,-0.3927828,-1.9328437,1.1252755,0.017910175,"[4158.36708164  418.87720279 4083.73039847 1687.70940496 2126.03108663
 2427.46723924 1015.70893403  408.10919693 4423.34535028 4298.74415731]",2504.809005,1546.221812,4423.34535,408.1091969,812000,825542,0,203.0697657,29.59644945,10.0578274,242.7240425,43252.30049,202
1.1203518,0.017626908,21.966572,2.1966572,714.819,113.95715,-1014.6725,1007.6481,468.49512,1629.1417,-7.5483847,1017.2146,468.32227,1631.8392,43.6305,0.22578248,3.2707531,18.445866,-6.045045,0.049400944,0.6046463,2.876,-4.224647,-0.9838906,0.22961535,0.02450794,-2.1908803,1.1232972,0.00813025,"[  64.42330014 4101.05335548 4201.12207188 1328.36823519 4079.5147887
 3030.13705776 1151.9572045  3456.94877884 4393.55981701 4034.05531173]",2984.113992,1478.71757,4393.559817,64.42330014,816000,833528,0,203.4259654,36.03072472,11.03102698,250.4877171,43502.8475,203
1.126566,0.008151338,22.579441,2.257944,1847.5688,1058.8384,-1003.279,994.54565,420.77917,1534.0585,6.6480675,1009.3143,419.08295,1536.899,-60.21905,0.18692902,3.5746539,15.539197,-9.184461,0.005626874,0.64497703,2.4909704,-3.3533726,-1.0308197,0.26294824,0.6590919,-2.4994402,1.0901358,0.04395732,"[4387.45957614 4076.60885427 4372.32575767 4275.1530924  4258.31710649
 4195.28302746 4268.46485223 4339.73293337 4260.88138028 4422.02954873]",4285.625613,96.45345619,4422.029549,4076.608854,820000,839688,0,200.827844,47.68979924,10.03776517,258.5554084,43761.4944,204
1.0883006,0.044483006,19.230225,1.9230225,649.07745,151.33871,-935.362,928.39636,447.3862,1533.654,-43.070198,934.60876,444.26053,1531.0991,269.4535,-0.49162632,3.3773823,16.79023,-10.882807,-0.000511244,0.550761,3.0578055,-2.7303991,-1.0050018,0.2550661,-0.3228162,-2.3928585,1.1458772,0.01823304,"[4330.82302606 4293.96067424 4454.10051258 4276.06683596 4472.0891822
 4014.73901699 3121.56458453 4217.43655987 4284.95220345 3879.43398246]",4134.516658,378.8240235,4472.089182,3121.564585,824000,847918,0,202.4379669,43.67828595,9.014937581,255.1311904,44016.71118,205
1.1405497,0.018064747,20.695518,2.069552,1411.7197,641.8423,-1001.6877,993.81165,438.5947,1564.9891,-68.95339,1002.6765,427.23706,1544.1538,-22.32632,0.2126839,3.6246433,23.558638,-7.387541,0.019410139,0.64348555,4.1293793,-3.2618394,-1.0131507,0.26589522,-0.42674226,-2.5249877,1.0907815,0.008310962,"[4296.73037434 4476.74474535 3930.60214418 4479.0865815  4246.47233119
 4189.52759483 1234.79305754 4062.78054335 4245.6113736  4050.65264722]",3921.300139,910.9121028,4479.086581,1234.793058,828000,857414,0,201.0140206,48.67439597,11.01341991,260.7018364,44277.52194,206
1.0959275,0.008301018,23.12256,2.312256,767.2389,140.32306,-1024.0408,1013.2454,435.22275,1592.9033,1.9290392,1023.1748,434.27396,1597.8752,16.59378,0.001791276,3.3357022,20.978142,-7.5122614,0.03225402,0.6041916,5.15706,-3.4306896,-1.0189503,0.24446402,-0.34699547,-2.1364694,1.0756378,0.008507059,"[4235.7619386  4377.68142457  931.05306793 4583.39170386 4358.3953506
 4290.18076058 4223.25145469 4391.86199396 4217.18801262 1448.62034245]",3705.738605,1267.433168,4583.391704,931.0530679,832000,865998,0,206.452323,46.00155514,10.8728092,263.3266873,44541.02588,207
1.0751358,0.008551283,23.937263,2.3937263,660.34717,146.70512,-973.51465,968.13,444.75308,1556.4736,-21.377808,970.72925,438.58447,1553.1125,232.69229,0.04752621,3.67449,24.092882,-7.1902137,0.047757663,0.6126026,3.4022462,-3.0315762,-0.9924451,0.24615395,-0.34844726,-2.171999,1.0609218,0.011043485,"[3317.00920001 1539.95427219 4398.63582914 4141.66212716 4271.12487231
   71.08062461 4348.05557013 2377.61718756 4340.6589135  4643.96707711]",3344.976567,1456.0443,4643.967077,71.08062461,836000,875072,0,205.3785196,41.84534237,10.53670093,257.7605629,44798.93244,208
1.0616748,0.011075007,23.77297,2.3772972,572.0205,155.0869,-1053.5979,1049.4283,413.61087,1585.508,256.3982,1046.7615,412.3134,1566.7753,251.62424,0.06711359,2.960723,9.493292,-6.4452653,0.003030764,0.5743273,2.0490935,-2.7422278,-1.0371088,0.24427164,-0.39227456,-2.4542031,1.1074181,0.008989976,"[3757.74952428 4218.13249888 1553.11230952 4177.99964408 4074.41639717
    8.45256785  579.00149359  135.63850406 4305.22945825 1398.96146465]",2420.869386,1749.907172,4305.229458,8.45256785,840000,883867,0,205.548922,30.56918439,10.22621228,246.3443187,45045.36599,209
1.1073405,0.008991847,22.837877,2.2837877,1280.7043,316.42267,-987.3376,978.92175,436.90308,1555.2686,230.3491,986.21594,433.0945,1546.3889,227.34589,0.08353792,3.4092457,18.056087,-8.836494,0.042647902,0.5903807,3.2628944,-2.6540358,-1.0181243,0.24961235,-0.35758466,-2.628148,1.2169425,0.019074976,"[495.69039711  44.50370986 279.76901282  -3.01727325 305.83548624
 301.28156747  49.40786147  28.57613546 267.56959426 193.18207898]",196.279857,154.009089,495.6903971,-3.017273246,844000,889989,0,204.0425783,11.31031855,10.01816369,225.3710605,45270.82816,210
1.2171797,0.018714625,21.931581,2.1931581,2005.2443,410.82104,-1028.7341,1020.68054,414.85736,1618.569,251.92545,1032.87,414.75003,1603.9565,270.1253,0.14646918,3.8739102,34.213154,-8.297794,0.042713962,0.6769335,3.87936,-6.48065,-0.96896005,0.23167212,0.06373584,-1.9723791,1.097008,0.011795339,"[4358.4856438  4224.90340167 4133.04248921 4442.27738831 4101.61035889
 4259.30365988 4318.33393389 2865.86207081 3642.64842274  550.48610954]",3689.695348,1136.728989,4442.277388,550.4861095,848000,896136,0,202.8114262,45.04125228,9.471636774,257.3243153,45528.24533,211
1.1008747,0.011822728,21.284819,2.1284819,1205.9005,107.76449,-1018.32794,1011.82336,444.31323,1562.1334,260.2445,1019.874,444.85468,1566.1576,263.78586,-0.057303432,3.6551037,21.362072,-11.768448,0.043241046,0.6072081,2.7575085,-3.947633,-0.99961627,0.24536,0.12437451,-2.2982013,1.1154597,0.010472023,"[ 837.36532592 3921.45141764 4027.76453152 2048.73423901 1278.05377802
 3951.71796961 4030.38359507 3940.63519545 3823.47419128 4015.98790842]",3187.556815,1210.916361,4030.383595,837.3653259,852000,904701,0,204.6335436,38.55477776,10.31296769,253.501289,45781.85458,212
1.1115785,0.01054292,21.342451,2.1342452,1469.7224,140.92561,-1013.5593,1007.64764,428.9654,1562.7859,209.16904,1011.5989,427.96634,1562.9441,210.74388,0.3508381,3.4594216,16.363071,-10.694624,0.021777688,0.61321574,2.4874074,-3.315232,-1.0385113,0.26299548,-0.39194417,-2.2238524,1.1579823,0.003737995,"[2631.60742875 4662.67397339  972.76515893 4550.32751263 1188.89913101
 3288.05662771 4281.98810265 4597.78708195 4385.02317827 4313.22206553]",3487.235026,1350.619711,4662.673973,972.7651589,856000,911606,0,199.2328704,38.98539331,10.24802323,248.466287,46030.40659,213
1.153847,0.003744069,24.768639,2.4768639,837.84375,334.24014,-1011.5968,1002.22906,427.7038,1571.7783,-56.320286,1012.9717,423.48608,1568.55,260.41327,0.38395327,3.6215339,19.550737,-7.626154,0.024925683,0.63775367,3.434728,-3.0435798,-1.0096605,0.24470344,-0.38204247,-2.2795744,1.1515275,0.004021795,"[ 4.12297647e+03  1.90956072e+03  5.11821148e+02  1.93914422e+03
 -3.04089261e-01  4.06864700e+03  3.84147733e+03  4.01174472e+03
  3.76893835e+02  4.09939540e+03]",2488.135676,1646.554915,4122.976474,-0.304089261,860000,919759,0,199.1489059,35.52008661,11.27645626,245.9454488,46276.44325,214
1.146471,0.00403482,25.849503,2.5849502,794.0232,351.5377,-1019.1362,1008.81573,445.60443,1623.296,-2.1182706,1010.22375,438.2412,1619.0619,82.59781,0.20751819,3.3801398,12.1266575,-7.5099072,0.03653471,0.5954603,3.2701557,-3.0754352,-1.025783,0.27019534,-0.4445312,-2.41654,1.0924314,0.007276149,"[4073.15951757 3978.25713169 3971.23429769 4004.42358477 4139.38754322
 3909.70652177 4337.72087299 4046.81012016 3753.72011277 4061.96223336]",4027.638194,143.9982221,4337.720873,3753.720113,864000,926206,0,203.7366956,44.27774131,11.29695907,259.311396,46535.8511,215
1.0961888,0.007269252,25.399847,2.5399847,867.73425,122.30329,-1036.0203,1026.1699,433.69467,1581.5757,158.55072,1036.677,427.4563,1570.6138,250.5197,0.45320103,3.4424996,15.054305,-6.87384,0.01083613,0.6066134,2.186657,-2.374423,-1.0354235,0.2527386,-0.38463497,-2.424407,1.1687495,0.011184109,"[4288.41469239 4401.19063055 4118.85042359 4048.40622229 4280.52674626
 4277.37633158 3241.50235    1148.69992513 4198.58989631 4107.82884834]",3811.138607,938.927472,4401.190631,1148.699925,868000,933649,0,210.5498935,46.31152827,8.947393307,265.8088151,46801.75103,216
1.1751037,0.011141726,25.012154,2.5012155,821.29016,282.88013,-1041.264,1032.5583,450.5162,1673.1411,-22.051094,1038.9851,440.80725,1627.5278,-8.81496,0.35207903,3.4540668,14.2189245,-6.0721607,0.05757387,0.58848286,2.8583746,-2.264017,-1.0646837,0.2777624,-0.43533218,-2.5847592,1.0433466,0.00225979,"[3878.30395252 3804.54213726 2140.41506434 1361.64612647 3263.60370117
 4014.07016288 3953.12580707 3657.13253363  886.66308927 3908.08317301]",3086.758575,1117.829602,4014.070163,886.6630893,872000,941956,0,205.886462,38.07712854,10.39380621,254.3573967,47056.20264,217
1.0464721,0.002254415,25.578644,2.5578644,968.00195,375.08478,-1010.94257,1009.4453,462.34473,1579.1543,-42.092342,1013.1034,462.48663,1573.2135,-78.02317,0.3345937,3.7682695,14.976695,-7.408698,0.04212544,0.6276446,3.0239017,-3.2974644,-1.0232579,0.2804563,-0.24457079,-2.5381336,1.0521082,0.014571768,"[4250.9289888  4093.149665   4192.93806672 2814.92176203 1840.76334399
 4347.89298786 2716.04246334  357.18675294 2133.27143624 4225.46991067]",3097.256538,1288.460327,4347.892988,357.1867529,876000,948122,0,205.6810019,34.7476546,9.939169162,250.3678257,47306.77686,218
1.0495751,0.014579368,22.212502,2.2212503,968.45026,242.5328,-1021.77563,1014.6462,424.51578,1612.322,234.53094,1021.70984,422.18372,1609.4727,205.94539,-0.04304814,3.8332062,27.269688,-8.119073,0.057688512,0.62670887,2.7351356,-4.9267693,-1.0000843,0.23656622,-0.31506097,-2.1690147,1.0740663,0.005397648,"[2904.52586513 4426.67111768 4407.77815122 4691.02338593 3418.6037692
  766.5840985  1524.73210008 4483.56742672 4359.24342816 4442.56143282]",3542.529078,1319.538434,4691.023386,766.5840985,880000,954435,0,206.4932569,39.64892674,10.52826334,256.670447,47563.54207,219
1.0735888,0.005417513,23.03165,2.3031652,849.0764,137.97649,-988.3533,981.54486,453.4113,1590.8374,150.77333,992.8242,453.8717,1604.551,264.9234,-0.51283604,3.198673,23.13584,-7.719927,0.04164612,0.57146215,2.5355122,-3.9603188,-0.9805764,0.23623653,-0.28768438,-2.2894652,1.1385696,0.00465395,"[4131.37070902 2510.69833026  338.69012402 4182.41872676 4439.08218185
 3645.04873969  393.9269545  4040.90963851 1490.59375051 1923.89916174]",2709.663832,1515.110703,4439.082182,338.690124,884000,963410,0,209.8892977,29.71106081,18.9462482,258.5466067,47822.17701,220
1.1461933,0.00459686,24.271244,2.4271245,1011.0226,329.2812,-1052.4373,1040.1566,451.31177,1629.8865,184.50337,1045.5614,446.61005,1626.1022,208.5603,0.31010002,3.889551,29.600441,-7.5050325,0.0453081,0.652374,3.4699097,-3.3075354,-1.0060699,0.27337158,-0.3099956,-2.4379342,1.1231073,0.01834666,"[1142.50521184 4812.30898286 3665.65250617 1693.97823284  590.1757388
 2391.28058506  300.01996366 1481.61163086   87.44006838 3749.82986473]",1991.480279,1533.977004,4812.308983,87.44006838,888000,971698,0,209.0738533,23.39549088,10.01208424,242.4814284,48064.80926,221
1.1195333,0.018665452,23.786781,2.378678,729.4973,372.2865,-1009.41797,1002.9402,464.30176,1620.2988,33.6437,1018.56396,457.25247,1622.987,124.62377,0.008722276,3.907423,31.298904,-6.3894753,0.06692888,0.6127277,3.4367518,-2.9937072,-1.0218246,0.26601982,-0.400828,-2.540533,1.1588279,0.007914303,"[3666.88111388 4550.51734844 3996.41575238 4373.91337706 4257.99421382
 4512.18873713 4133.22589969 4297.1283511  4213.65741204 4269.31974509]",4227.124195,243.1301982,4550.517348,3666.881114,892000,981309,0,204.8211931,45.59623368,9.916075279,260.3335021,48325.22959,222
1.1554269,0.007914024,23.953678,2.3953679,1229.1243,141.92311,-1035.3713,1024.6704,443.43027,1622.0609,58.611782,1038.3873,436.82346,1604.4719,167.75261,0.41758797,3.4446263,17.119938,-6.5315056,0.06804933,0.64360917,4.495658,-3.688927,-1.0054765,0.2556917,-0.3971638,-2.3702111,1.0802388,0.005299617,"[4400.36998697 2533.5162211  4532.80268677 4516.83622021 4210.82926113
 4526.06062521 4436.74380352 3004.72389997 4517.42976752 4422.39124675]",4110.170372,684.7737164,4532.802687,2533.516221,896000,991166,0,207.5225139,46.46736854,11.38107356,265.370956,48590.70658,223
