Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.019030789,0.003575362,11.970257,1.1970257,359.8071,898.2163,-1088.9976,1083.157,399.58038,1520.0176,0.40836096,1089.7009,393.98892,1525.595,-4.269116,0.082787395,2.4158266,12.312881,-9.283071,0.35010996,0.9207179,2.8014364,-4.1229677,-0.51035124,0.18690693,-0.103750646,-2.6519728,0.09390271,0.004048498,"[3115.34605912 3126.00178045 3031.76988793 3106.151118   3111.42618993
 3119.26746294 3111.890237   3107.91722099 3130.97613676 3115.15892655]",3107.590502,26.31309281,3130.976137,3031.769888,708000,887000,0,117.3005006,21.58236049,17.55726375,156.4401249,25488.14084,176
0.0951836,0.004044144,11.737471,1.1737471,1580.7421,193.24048,-1149.0065,1142.4441,391.97934,1539.7852,1.8064778,1148.3481,384.41693,1553.6954,-5.104029,-0.000498921,2.4120636,14.753155,-7.492527,0.23973577,0.90848345,4.1044087,-3.7303088,-0.51270866,0.19167602,-0.06116727,-2.7136283,0.04850868,0.004329926,"[3157.10949248 3157.62323034 3170.01410064 1553.20066921 3159.0944858
 3145.28709698 3144.02836481 3140.50349313 3182.60780557 3179.49957476]",2998.896831,482.0912682,3182.607806,1553.200669,712000,892000,0,116.9718587,23.89888086,17.5014816,158.3722212,25645.52476,177
0.046064906,0.004331544,12.055473,1.2055473,625.92786,217.71388,-1159.3694,1153.356,377.61642,1514.549,-13.986178,1158.7552,375.13388,1515.4723,1.2833778,-0.18503655,2.0523486,10.201581,-5.157837,0.22431844,0.88147515,2.7199633,-2.9525533,-0.5006239,0.15778017,-0.14031392,-1.2322545,0.025036523,0.003370641,"[3228.0505454  1498.13511184 3173.5468405  3071.82600754 1542.84661004
 3218.32614156 3227.11933621 2369.87343172 3226.33133617 1509.26775336]",2606.532311,754.1768991,3228.050545,1498.135112,716000,897000,0,115.8695086,22.9147484,16.61107333,155.3953304,25797.49112,178
0.025080454,0.003376814,12.1000595,1.210006,202.90771,95.56854,-1214.4169,1212.6711,317.32452,1574.4017,2.7241263,1219.1136,317.89935,1577.4753,-8.897287,-0.19954942,1.886932,7.2372913,-5.9574423,0.35476866,0.8456833,2.1741612,-2.8750603,-0.497489,0.15842262,-0.121063575,-1.2197193,0.022470677,0.001889332,"[2058.46982563 1077.79832723 2020.21862062 1737.11285083  949.23278766
 2301.33620354 3179.80638014 3205.09145705 2554.0256646  3215.69189535]",2229.878401,788.6004867,3215.691895,949.2327877,720000,902000,0,116.0364272,19.48665595,17.38612328,152.9092064,25948.02689,179
0.023992961,0.001890799,13.641799,1.36418,171.30136,85.48137,-1114.614,1109.021,430.4931,1555.5708,-15.746279,1114.5474,430.0847,1552.1453,-5.3850303,0.14038074,2.1281154,9.483241,-4.450267,0.3258467,0.920669,4.0151415,-3.222223,-0.50469285,0.1685145,-0.04826808,-1.3540788,0.055568136,0.003261703,"[1073.15623724 3188.59395624 2761.60277024 1516.64940978 3238.27424328
 2592.36378265 3230.50226605 2478.9192884  2773.6718846  1187.48574107]",2404.121958,796.1646204,3238.274243,1073.156237,724000,907000,0,116.0010961,17.11407196,16.531015,149.646183,26098.50047,180
0.055975772,0.003262718,12.724214,1.2724214,3926.7168,222.33527,-1205.8524,1210.0647,322.12784,1552.2614,-33.24977,1208.3867,326.45288,1558.2266,-18.140465,-0.006766174,2.042125,7.597103,-5.7401133,0.2639102,0.890949,3.1997743,-2.8125732,-0.46422684,0.14801891,-0.00656417,-1.2479053,0.044145036,0.002500672,"[1178.11778286 1240.74647478 2440.53187145  988.86408032 1449.41241633
 1670.73273303  945.58927987 1525.02569537 1921.27569802 3229.64851114]",1658.994454,676.2212511,3229.648511,945.5892799,728000,912000,0,118.5724972,17.945617,17.13222105,153.6503352,26246.39753,181
0.045591764,0.002501474,12.79166,1.2791661,173.11899,214.95642,-1159.5128,1157.3042,401.02225,1532.7906,-14.369303,1156.6997,398.63138,1540.9105,-1.8142952,0.005109742,1.9702029,8.723432,-4.7680035,0.39584732,0.85263836,3.7338033,-3.3360665,-0.49988636,0.16231473,-0.1278418,-2.2004144,0.025569659,0.00480724,"[3190.58219616 1238.74293111 1455.32881014 3221.61667714 3178.19783287
 3174.70278673 3183.02385993 2778.15068546 2559.66857104  974.31898024]",2495.433333,864.283611,3221.616677,974.3189802,732000,917000,0,113.234956,12.19248319,16.12173753,141.5491767,26394.82869,182
0.026240855,0.004807659,12.369056,1.2369056,161.06787,200.0348,-1155.8954,1147.2295,429.53003,1549.3625,-34.473015,1158.7749,418.8236,1557.364,-7.252968,-0.19868556,2.231312,13.679396,-8.1713295,0.20534812,0.85363716,1.9797574,-3.7121642,-0.50291616,0.19395582,-0.10153858,-2.6144552,0.02170279,0.002401429,"[1464.12349377 3080.75897831 3168.93841112 1873.68632064 1042.93695313
 3275.15407795 1756.536267   1942.430859   2407.77787523 3250.11538249]",2326.245862,781.4639972,3275.154078,1042.936953,736000,922000,0,115.0279202,19.07912257,16.35224865,150.4592914,26543.48488,183
0.019869482,0.002405328,13.671367,1.3671367,235.80983,162.79924,-1167.3302,1157.6313,393.59506,1547.2289,-11.969973,1164.2617,381.5466,1544.7677,-11.367955,-0.17754325,1.8626076,7.526895,-4.300212,0.30557266,0.8585898,2.7578895,-2.868583,-0.52198744,0.1792501,-0.11809562,-2.1332052,0.015539316,0.002135498,"[3177.98646013 3151.84637389 2811.69200399 1746.15059855 1092.58923319
 1479.60429582 3171.18599908  947.30024695 2759.19394075 3181.26550758]",2351.881466,880.0740297,3181.265508,947.3002469,740000,927000,0,112.5700459,17.27972659,17.86197223,147.7117447,26691.36534,184
0.017099287,0.002138345,13.389915,1.3389915,405.6156,1302.8114,-1214.5829,1208.99,344.2666,1571.4303,2.1960993,1214.3713,333.55725,1574.9384,-6.786477,0.33468127,2.195322,12.38635,-4.620994,0.3931485,0.9451695,2.5525258,-4.239533,-0.54235625,0.18586528,-0.17581421,-2.8737779,0.050183713,0.002865287,"[3044.3040277  3078.59999237 2677.45675074 1958.12609081 3082.5658891
 1477.00891231 3043.81251321 3103.97767908 3092.29927627 3098.02547136]",2765.61766,548.2247173,3103.977679,1477.008912,744000,932000,0,114.4494646,17.44828321,17.60390276,149.5016505,26845.03791,185
0.0533668,0.002874097,12.474756,1.2474756,211.14236,146.93126,-1142.947,1134.3518,408.98148,1552.3507,-18.02303,1142.5479,399.82043,1559.0331,-24.323338,0.1374144,2.3092208,11.287273,-5.165648,0.19112138,0.9782322,3.8484359,-3.8839757,-0.4782695,0.18291724,-0.034741446,-2.1329274,0.03303705,0.002660696,"[3164.41035682 3161.56632913 2019.26575182 1750.52457934 3172.91749411
 1984.19184263 1491.8014156  3036.09099749 1469.15917596 3148.54328451]",2439.847123,717.0579764,3172.917494,1469.159176,748000,937000,0,117.4120647,21.6215881,16.74662834,155.7802812,26997.50618,186
0.033320166,0.002657114,12.390631,1.2390631,539.69696,638.5801,-1177.6528,1169.7318,402.81912,1548.7743,-5.332936,1180.3334,394.6793,1556.1189,-4.802021,-0.21123415,2.0219657,6.9132876,-5.0601916,0.30840063,0.87542015,3.7265854,-2.6201978,-0.5011078,0.1723549,-0.12189621,-1.7634791,0.038483247,0.002855678,"[3103.31886563 3104.38611831 3112.39405931 1989.04912272 3076.20656233
 3143.68272997 1589.13949971 3099.47655913 3149.8698953  3096.66161184]",2846.418502,536.5661323,3149.869895,1589.1395,752000,942000,0,115.6887128,18.31294338,16.72864634,150.7303025,27151.93572,187
0.0382697,0.002855543,12.300982,1.2300982,204.78973,58.831203,-1197.8469,1195.7239,353.677,1535.8451,1.556421,1196.815,354.6492,1528.9396,-6.0725756,-0.04401846,1.971944,6.1806445,-5.638015,0.2707983,0.8971971,2.7883215,-2.6920612,-0.51038724,0.1507054,-0.14819068,-1.5889634,0.03875382,0.002346546,"[3099.50060082  943.19507516 1398.74466134  946.46247259  939.36700762
  947.35569739 3248.40788017  911.99060285 3164.90953422  909.99677133]",1650.99303,1004.964636,3248.40788,909.9967713,756000,947000,0,112.6863861,22.01156486,16.83756824,151.5355192,27293.9678,188
0.040866815,0.002346948,12.872088,1.2872089,1525.542,79.90646,-1188.6735,1189.091,371.65387,1581.5569,-0.6281685,1188.8424,372.89917,1579.1675,-47.199917,-0.03256861,1.933779,9.534632,-4.9811935,0.22307314,0.9023531,2.3411229,-3.3498223,-0.5162628,0.15340966,-0.08792128,-1.2128185,0.02525374,0.000860705,"[3129.78415175 3189.0621269  3136.46977608 1515.92125777 3128.90388788
 3140.17904502 3129.3095298  3081.79404799 3075.06840969 3089.59460644]",2961.608684,482.9392563,3189.062127,1515.921258,760000,952000,0,116.8324905,12.51028065,16.35075612,145.6935273,27449.15013,189
0.025310293,0.000861132,15.421923,1.5421923,602.45123,55.89598,-1172.656,1166.3563,366.71783,1516.1459,-52.0208,1170.1382,364.49615,1508.1559,-30.566912,-0.047173873,1.961365,8.19961,-4.613701,0.30463266,0.8893867,2.36012,-2.8655894,-0.49948028,0.16732047,-0.10869604,-1.5068713,0.06363128,0.002357498,"[2617.04643734  986.05893491 1761.00522778 1449.4589985  1028.92309712
 2676.66650667 3268.70530041 1438.90097929 3210.55400439 2300.9146191 ]",2073.823411,812.1478618,3268.7053,986.0589349,764000,957000,0,107.8004287,22.00244578,16.34698052,146.149855,27587.90792,190
0.06792023,0.002352832,15.138204,1.5138204,1222.6123,568.27966,-1183.5881,1182.8398,381.46933,1549.6863,-6.9709406,1190.5889,377.912,1547.4454,-5.8939714,-0.039604656,2.2356007,18.259094,-5.630623,0.37157297,0.887548,4.2511344,-3.7292452,-0.5026658,0.16988245,-0.12605262,-1.1926365,0.04389993,0.002137691,"[2053.87718825 3191.5978289  3171.91299516 1825.47387187 3241.8112067
 3193.38615857 2291.78655095 3191.83384153 3209.27938309 2131.83442965]",2750.279345,561.1654346,3241.811207,1825.473872,768000,962000,0,108.7121346,14.61138862,16.46980206,139.7933252,27733.25848,191
0.04343023,0.002139634,14.646966,1.4646966,654.1942,169.5444,-1157.508,1149.4202,384.33408,1510.3779,-30.313835,1157.3044,375.0205,1504.8086,-33.887733,0.04671666,2.0761602,11.84519,-3.8925965,0.2710061,0.93541026,4.014608,-3.3730295,-0.4905912,0.1697959,-0.10636771,-1.9624399,0.10466373,0.015693594,"[3133.60026864 2221.76170882 2317.56685139 2409.42134596 3147.95767245
 2282.4063017  3102.35808983 2290.5113318  1358.87727945 3161.80741133]",2542.626826,558.2337124,3161.807411,1358.877279,772000,967000,0,106.8825081,20.16992318,15.79726839,142.8496996,27875.14951,192
0.104179025,0.015833806,11.682591,1.1682591,221.62752,136.7059,-1154.7439,1151.6785,430.64294,1596.9349,-10.271258,1153.7773,430.26666,1585.7993,-14.651044,-0.3254487,1.9545933,11.094507,-5.4394536,0.21650632,0.8602234,2.9936693,-3.8187742,-0.46117786,0.17175019,-0.1244189,-1.542424,0.06774999,0.004517817,"[3245.14944536 3190.25425859 3145.75938857 3158.70436067 3173.08229949
 3153.41977894 3171.29585495 3147.00709378 3178.50754565 3195.23828106]",3175.841831,28.20586716,3245.149445,3145.759389,776000,972000,0,114.9275492,19.21229809,16.46805181,150.6078991,28030.10901,193
0.06983318,0.004514008,11.576913,1.1576914,159.91882,251.02603,-1189.8738,1182.3693,370.73984,1558.9062,-8.225028,1191.0126,356.05377,1555.0225,-32.03448,0.032421302,2.187714,11.845801,-6.001137,0.26413432,0.9401842,4.0858974,-4.357981,-0.49003592,0.17036766,-0.16212213,-1.9764167,0.111131154,0.004289151,"[3068.1852121  3112.99775744 2065.47129101 3132.44175594 3104.69110633
 3104.13553395 1639.61766673 3102.39243892 2229.57106107 3111.128485  ]",2767.063231,534.2795233,3132.441756,1639.617667,780000,977000,0,110.9281019,23.56657116,16.68386723,151.1785403,28179.73369,194
0.11171331,0.00429546,11.4778385,1.1477839,305.28418,100.491486,-1194.4098,1189.5835,387.5454,1543.0015,-2.0786524,1192.5607,387.80438,1549.3154,-11.214598,-0.21450582,2.1037357,8.860527,-4.4132066,0.21984033,0.88132083,2.5327559,-3.000663,-0.46008572,0.1622635,-0.115459785,-1.8208671,0.07010572,0.002441714,"[2434.84226734 3173.30164706 2228.48233557 3173.1350684  2521.79741969
 3151.73631697 3159.7770949  3158.45512503 1692.81857441 3138.24783808]",2783.259369,503.4939005,3173.301647,1692.818574,784000,982000,0,114.672177,22.01637108,16.21470777,152.9032558,28331.61101,195
0.06827883,0.002438236,12.846508,1.2846508,452.65924,372.2279,-1136.3259,1124.5626,424.5515,1545.6228,-6.4039583,1136.0881,417.99362,1536.8018,-66.98157,-0.013320196,2.2446814,13.193965,-4.500574,0.36734638,0.8791836,4.103637,-2.7896118,-0.5064637,0.17583928,-0.14998491,-1.4765618,0.033179127,0.003142232,"[3179.01390476 3184.97597132 3166.25457187 3175.55583581 3248.39248757
 3197.29154895 3012.65656694 3199.33356004 3215.80679119 3201.78672577]",3178.106796,59.42180302,3248.392488,3012.656567,788000,987000,0,114.1623956,20.99218581,16.28048737,151.4350688,28485.49043,196
0.032782488,0.003141829,11.992499,1.19925,982.632,180.50134,-1162.2959,1161.9827,392.75128,1548.9832,-30.493168,1163.1055,404.14835,1548.3241,-96.50836,0.057410732,1.8806037,8.369075,-5.201431,0.35112628,0.86107314,3.062405,-2.9432333,-0.50200915,0.16204244,-0.09339808,-1.6569552,0.06511401,0.003188175,"[3201.92427614 2686.43582279 3048.69652102 1805.34582792 3182.20247303
 3183.54699635 3206.33258932 3228.62920339 3123.69728476 3173.40473497]",2984.021573,421.0955543,3228.629203,1805.345828,792000,992000,0,118.8834629,23.43907666,16.8654106,159.1879501,28644.24722,197
0.065533854,0.003194069,12.188651,1.2188652,1135.4491,206.42242,-1194.75,1192.6423,366.33142,1565.6893,-5.854615,1196.1957,366.87552,1564.4126,-6.24721,-0.19426723,2.2581644,12.891323,-4.941804,0.31514916,0.8821796,3.3116937,-2.779106,-0.47506377,0.15485351,-0.07950348,-1.3659205,0.0656872,0.003231642,"[3183.9419142  2112.61521945 3146.09166687 3157.93473742 3164.15224751
 3168.34584625 3147.45070498 3145.84023336  968.04484943 3168.6715725 ]",2836.308899,696.7936545,3183.941914,968.0448494,796000,997000,0,115.70149,23.00840817,16.93120403,155.6411022,28797.8705,198
0.06669377,0.003237052,12.34466,1.234466,196.89035,65.876915,-1159.0405,1155.8527,371.1997,1518.3174,4.954015,1158.1112,372.65714,1517.37,-10.454155,-0.27841026,2.059594,9.416959,-6.58089,0.24639666,0.8484048,2.7552824,-2.810134,-0.49386778,0.15667683,0.02633679,-1.3494023,0.006489137,0.002480886,"[3052.61690482 1721.88476158 3207.12266786 1731.31439095 3203.97436354
 1319.36045706 1552.53019692 3311.21811562 3231.79771821 1187.59457363]",2351.941415,865.2014073,3311.218116,1187.594574,800000,1002000,0,114.1262633,20.99223234,16.3355351,151.4540308,28945.41533,199
0.006583477,0.002481473,13.02312,1.302312,100.4638,38.967007,-1257.5402,1253.3082,337.14487,1573.5035,-10.244494,1255.9595,334.72263,1576.3529,-2.480618,-0.15038015,1.9673078,11.993544,-4.725017,0.3265095,0.8541065,2.4728992,-4.595889,-0.5011702,0.16040193,-0.12804438,-1.5091031,0.022488445,0.002558176,"[3193.25574178 3161.51180753 1192.27774563 3203.74535064 3215.00783997
 2863.54791803 3250.24336296 3205.99791187 3194.20235951 3190.11890776]",2966.990895,600.4726413,3250.243363,1192.277746,804000,1007000,0,107.5756508,17.08367463,16.6367878,141.2961132,29091.5716,200
0.022647077,0.002558465,13.685678,1.3685678,96.35997,86.07664,-1235.8524,1226.7598,365.79135,1601.4259,-5.174556,1239.5774,353.64273,1598.0752,-5.9810295,-0.12748112,2.1236885,10.882273,-6.694338,0.27545708,0.86275756,2.385909,-3.7827158,-0.48687258,0.16977264,-0.1346693,-2.4145634,0.06239407,0.002148796,"[3177.61308173 3161.3319909  3222.72511294 3206.34983958 3144.87886066
 3173.3730652  3174.31266773 1661.16345383 1799.28796998 3222.22088981]",2894.325693,583.360812,3222.725113,1661.163454,808000,1012000,0,113.0534369,21.94840477,16.87051672,151.8723584,29243.47913,201
0.062123884,0.00215718,13.156801,1.3156801,208.67146,137.1125,-1259.3226,1257.0271,341.22888,1603.2373,-1.274194,1263.8743,342.4839,1606.9945,-8.022127,-0.24353491,2.197264,8.31139,-6.2691226,0.23540036,0.88074064,3.2917008,-3.0202193,-0.506385,0.16128308,-0.14490035,-2.4154112,0.04329803,0.002098419,"[3170.41876513 3192.09745692 2914.26925255 3200.91002313 3158.74135321
 3173.04055704 3178.72768273 1564.10159558 3183.97735735 3139.74925635]",2987.60333,481.0809702,3200.910023,1564.101596,812000,1017000,0,117.5033337,21.98639034,16.91192499,156.4016491,29400.81631,202
0.0441873,0.002100376,13.423724,1.3423724,304.8831,56.990917,-1208.9371,1205.4989,356.4507,1548.5498,-4.6729445,1210.3723,355.36646,1547.7737,-5.5234365,-0.036531508,2.0304525,7.696722,-5.278074,0.21813826,0.90145934,3.0047162,-2.8321295,-0.50265217,0.14670463,-0.06516777,-1.1257883,0.04273212,0.00258503,"[3132.96964822 3211.48779373 3219.21009164 1682.47345375 3204.18045088
 1569.87749439 3220.53732848 1777.31545963 3145.04686272 1455.31145749]",2561.841004,772.2784306,3220.537328,1455.311457,816000,1022000,0,113.7796932,22.92253233,16.79935946,153.5015849,29549.90962,203
0.042021528,0.002588108,12.68779,1.268779,97.86483,37.022373,-1272.1022,1269.5029,292.3346,1560.7163,-6.497926,1271.3733,291.19675,1563.0857,-6.1883235,-0.004675053,1.7785147,7.0992823,-5.1043367,0.28046688,0.8830426,2.2183483,-3.0531995,-0.48796472,0.14983553,-0.10343921,-1.3686243,0.07714309,0.003240667,"[2492.66469813 3207.70971861 1480.87325763 1619.30761077 1434.96189399
 1922.65967474 2825.08968786 1979.77137881 3264.49455861 3187.87072244]",2341.54032,704.6713954,3264.494559,1434.961894,820000,1027000,0,117.2033469,18.51655177,16.72021719,152.4401159,29701.32567,204
0.079534665,0.003247588,12.15,1.215,546.0193,141.40678,-1228.8546,1226.9681,398.47675,1624.9762,-1.9480946,1231.9785,397.90646,1618.8159,-11.913875,-0.10580608,2.0579748,10.52671,-5.988014,0.30826476,0.86874044,2.9043648,-2.7544777,-0.46007478,0.18176629,-0.083627984,-1.8715203,0.05161522,0.002438451,"[1479.98202319 3062.88552871 1871.39666817 3065.69523691 1064.31478013
 3102.55655676 3062.22250321 3120.80445598  930.27853653 3115.3781889 ]",2387.551448,889.6323865,3120.804456,930.2785365,824000,1032000,0,114.4895838,17.49562553,16.07419118,148.0594005,29849.99642,205
0.054698188,0.002431863,12.768232,1.2768233,231.90375,432.25214,-1261.0388,1254.2107,332.22946,1557.4801,0.5728161,1256.7938,324.33075,1561.4298,0.052773833,-0.18177205,2.0921137,7.8357882,-5.3485007,0.218593,0.8842748,2.6813843,-3.0144098,-0.48294327,0.15056197,-0.058974445,-1.3923824,0.049159724,0.00642535,"[1926.18429689 3230.33819521 3212.45989317 3190.34023742 3211.76291842
 3212.53130233 3234.86910031 2321.75165219 2020.47624029 3220.87435063]",2878.158819,524.6428694,3234.8691,1926.184297,828000,1037000,0,117.1799202,18.10826874,16.8004288,152.0886177,30005.74278,206
0.049948134,0.006420498,10.966515,1.0966514,295.95685,123.71374,-1266.2079,1265.5448,355.46982,1584.4963,-8.029214,1266.0261,354.57446,1582.9429,-9.607565,-0.029502384,2.1669052,12.279284,-4.242454,0.20445068,0.8701217,3.5422578,-4.3967676,-0.5084859,0.16038147,-0.13761944,-2.1091125,0.019793015,0.00341829,"[1026.08350364 3195.09542133 3210.29006107 3231.4831687  3167.93893374
 2432.43114826 2398.79063186 2852.93212472 1537.81735548 2291.31662268]",2534.417897,723.7525645,3231.483169,1026.083504,832000,1042000,0,116.9182487,21.7703799,17.10896116,155.7975897,30158.22377,207
0.019533286,0.003414154,12.036264,1.2036265,162.80386,121.02295,-1251.2721,1250.8508,308.94507,1582.0049,4.088392,1248.4182,306.49622,1573.0724,3.7470055,-0.009689499,2.0266075,8.173857,-5.090164,0.33540627,0.8504979,2.7030957,-2.9022384,-0.5230345,0.15504755,-0.093966395,-1.4872212,0.06875133,0.002673596,"[1339.19430416 2778.04278564 2701.28639069 3234.41123281 3272.57161828
 1666.79169426 1309.53606106  975.38547631  793.65695336 3272.8811623 ]",2134.375768,959.6640891,3272.881162,793.6569534,836000,1047000,0,113.0297376,18.45362056,16.15609782,147.639456,30302.66135,208
0.06910211,0.002661793,12.954245,1.2954245,201.36926,103.22829,-1277.6207,1276.009,336.2606,1613.156,2.3396347,1271.2891,333.33835,1601.8423,-8.74028,-0.38005397,1.9322627,7.7337074,-6.9618998,0.2525902,0.84078115,2.3765037,-2.6616702,-0.48375717,0.1514578,-0.1253506,-1.3132967,0.044783615,0.004219043,"[3300.36699947 3278.97977951 1653.4119347  1555.37758584 3278.87155577
 2013.54572209  881.939711   2263.25472609 2435.95174955 1626.78208286]",2228.848185,800.3277089,3300.366999,881.939711,840000,1052000,0,121.8706737,15.25299644,16.17282897,153.2964992,30456.67999,209
0.044512693,0.004214409,11.229703,1.1229703,402.06165,133.36064,-1252.875,1248.5184,326.25958,1578.803,-7.611577,1253.6638,321.02277,1568.6609,0.7639241,0.078609295,2.2114143,14.402633,-5.663304,0.40326372,0.86712426,3.8559341,-2.4796765,-0.50349957,0.15542662,-0.15355046,-1.1501652,0.028450087,0.003318519,"[1930.2799775  3099.58039538 1676.36016985 1696.84925047 1065.90351945
  931.83490048 1480.79254147 3109.78230776  872.96929232  979.7921698 ]",1684.414452,789.9599337,3109.782308,872.9692923,844000,1057000,0,116.2139804,15.9764536,17.25739358,149.4478275,30603.40157,210
0.030279612,0.00331294,11.875792,1.1875792,129.05054,64.56688,-1239.1952,1235.5952,376.7875,1599.3047,-1.1363897,1234.8102,376.713,1590.7383,-14.042919,0.12108432,2.0599773,8.912315,-4.754574,0.28421667,0.9137021,2.7592032,-3.3464715,-0.51816297,0.17043717,-0.07662472,-1.5743657,0.049927987,0.004294498,"[1129.88936665 1861.17477912  979.26083602 1992.61736292 1679.68691735
 1560.2306662  2938.51379957 1621.26793759 1687.66448176 3225.14562903]",1867.545178,675.400922,3225.145629,979.260836,848000,1062000,0,119.0938549,13.25234066,16.70230426,149.0484998,30752.78372,211
0.05064591,0.004295512,11.310204,1.1310204,264.3717,42.09474,-1262.235,1258.411,351.1403,1563.4146,-4.9593515,1263.1096,349.81967,1572.1964,-2.6724312,-0.027191866,1.730436,5.8168163,-4.028846,0.3226376,0.8384242,2.4034839,-2.8636677,-0.4757432,0.14079349,-0.05539784,-1.0818036,0.04310184,0.005297895,"[3189.07410984 3185.88854977 3196.14405586 3243.04759442 3181.02926293
 3192.30920859 3225.34305266 3184.79442    3204.9981314  3242.05079688]",3204.467918,22.52247059,3243.047594,3181.029263,852000,1067000,0,113.278543,13.58999668,16.48075109,143.3492908,30906.53141,212
0.044423886,0.005305405,11.153998,1.1153998,119.57063,53.858204,-1273.1575,1270.4562,353.96402,1610.6622,-23.59163,1276.1792,354.4356,1611.0737,-19.167547,-0.3494456,1.7985647,5.4856906,-5.9116883,0.30329096,0.79515195,2.602674,-2.8962607,-0.49668035,0.15460671,-0.0026391,-1.3769482,0.041868236,0.003636945,"[2581.77624022 3188.82498585 2190.55228288 3160.88079609 3146.025162
 1517.06456538 3171.54229326 3144.73041142 3164.88479862 2338.76322519]",2760.504476,552.5657189,3188.824986,1517.064565,856000,1072000,0,116.7482185,23.98857427,16.20630421,156.943097,31059.99955,213
0.040507235,0.0036409,11.86252,1.186252,231.96155,1509.6129,-1222.741,1218.9796,348.48312,1544.0917,-40.407482,1221.3195,339.82153,1541.0089,-1.1747955,-0.031732433,2.103199,7.7901287,-4.058593,0.19858249,0.92153174,2.9340432,-2.9565585,-0.5036076,0.15159963,-0.12720947,-1.200534,0.020469427,0.002831148,"[3110.45210617 3141.11590148 3175.82551777 3201.30809676 2627.73266936
 3100.6839677  3163.33935134 3203.05430633 3140.40723275 3150.37648196]",3101.429563,161.1308984,3203.054306,2627.732669,860000,1077000,0,116.3192907,20.51722687,17.02995984,153.8664775,31216.47134,214
0.020163579,0.002829189,12.557924,1.2557925,1052.6614,53.435104,-1279.6631,1275.7996,288.00928,1569.0118,-14.519998,1279.7891,290.8783,1574.0406,-61.005123,-0.15341915,1.963487,8.648312,-6.021862,0.33067286,0.83490926,2.4727242,-2.7540843,-0.46689776,0.13744517,-0.07403001,-1.4151759,0.035716496,0.003354138,"[3186.92183834 3180.55253309 2541.34803586 2473.32861919 2543.25537896
 3194.72682651 1503.97918363 3234.79336981 3187.44918463 1694.86160441]",2674.121657,614.1319273,3234.79337,1503.979184,864000,1082000,0,120.8487156,23.1239623,16.66657954,160.6392575,31374.313,215
0.036848336,0.003370632,12.643215,1.2643216,169.70744,122.8033,-1290.7668,1284.1416,326.52155,1571.0033,-1.9944667,1287.4402,323.10434,1572.5284,-16.054436,-0.043224223,2.0570545,7.6019454,-5.783568,0.359285,0.8485114,2.732528,-3.3030603,-0.509417,0.15154138,-0.09031999,-1.1786026,0.05822003,0.006506873,"[3168.24278963 1921.12281684 2218.40951414 1542.36053438 2254.67579394
 2038.04614825 2861.56378226 1547.88497529 3192.54658831 3207.02495631]",2395.18779,629.1660794,3207.024956,1542.360534,868000,1087000,0,111.5362113,20.32889302,17.65498379,149.5200881,31521.3031,216
0.057749093,0.006498718,11.386036,1.1386036,180.86885,90.07913,-1286.421,1284.0842,288.23984,1564.8558,8.126822,1285.6176,288.15744,1577.3252,-3.1673207,0.08344084,1.930244,8.763653,-4.5211096,0.27942932,0.86584634,3.1479754,-2.5897024,-0.5373993,0.15328474,-0.042340443,-1.3303539,0.048510447,0.004032576,"[3105.9904964  2799.54418406 2511.15539689 3101.89824436 3146.76519753
 3205.24982159 3075.02079207 3108.22244127 1675.79970564 3105.64987704]",2883.529616,448.4184829,3205.249822,1675.799706,872000,1092000,0,123.2269474,17.80316621,17.78025105,158.8103647,31684.48463,217
0.051829677,0.004032047,11.905521,1.1905521,283.6328,61.737167,-1263.3469,1261.3906,348.07526,1573.4705,-14.125724,1263.3318,348.01907,1567.0975,-17.042559,-0.23932397,2.0521886,10.693333,-5.207197,0.26523367,0.84304076,2.8978121,-3.0363846,-0.49891838,0.15296401,0.021064341,-1.439669,0.055329524,0.003870403,"[3214.74857127  766.04176122 1847.61905645  758.60954216 1590.35297745
 3179.63739063 3153.93024275 2507.30715626 1755.31973937 3201.9364572 ]",2197.550289,939.4182438,3214.748571,758.6095422,876000,1097000,0,114.4777998,22.17705172,17.10615606,153.7610075,31832.71324,218
