Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.13016076,0.031817682,6.2939334,0.62939334,619.3916,152.61792,-2773.2295,2765.1968,57.933296,2858.1387,2537.5266,2767.5974,62.262733,2868.8367,2529.784,-5.359351,3.8785992,14.373942,-14.130687,0.05447028,0.7035128,2.6119092,-2.457765,-0.26879972,0.10831661,-0.036636487,-0.87515706,0.15706606,0.035727832,"[3983.63274798 1903.62770567 3841.24615982 5368.14336028 2240.37163065
 4009.30936538 3604.11002454 5521.21191617 4744.23471041 2686.59134525]",3790.247897,1170.394169,5521.211916,1903.627706,1220000,1590384,0,111.7060205,19.19109792,7.69763905,138.5947575,45931.17447,304
0.1522989,0.04273843,5.601496,0.5601496,450.18713,192.76332,-2767.0696,2763.1958,188.70905,2863.7805,-20.38719,2765.0337,190.15285,2866.2683,-7.041102,-5.222946,4.169495,14.213881,-15.097893,0.07515163,0.71780866,2.4220831,-2.906891,-0.27963093,0.11358953,-0.06390554,-0.9166177,0.18773814,0.04511264,"[5355.67101751 5346.58494106 5284.81049813 5398.35827544 5341.01387786
  308.75457296 5309.46335162 5400.34883183 5362.2423047  5425.6874169 ]",4853.293509,1515.379541,5425.687417,308.754573,1224000,1595570,0,113.8831231,17.46720965,8.018714414,139.3690472,46074.97865,305
0.20256872,0.043444373,5.6086016,0.56086016,921.3784,398.807,-2759.9243,2758.6191,204.35663,2875.3586,240.05756,2759.548,207.64915,2885.2776,204.88145,-5.6297207,4.1800494,16.46684,-15.5626545,0.015139661,0.7099519,2.515127,-3.394431,-0.27719083,0.11784571,-0.04493191,-0.97503895,0.18406603,0.039890498,"[5335.60581213 5408.49478063 5269.96736082 5458.08600376 5439.81237911
 5216.01699196 5435.35079684 5348.09580297 5335.15628383 2587.35449506]",5083.394071,835.2643917,5458.086004,2587.354495,1228000,1600570,0,115.7824303,21.90518506,7.71176701,145.3993824,46221.65722,306
0.20142265,0.05179717,5.1886663,0.51886666,1430.5214,208.90515,-2743.42,2741.9766,235.2696,2884.2063,475.1377,2745.6301,232.13354,2879.2158,514.1828,-5.7099752,4.525231,20.888216,-14.062441,0.050980102,0.70682293,2.802794,-2.9765036,-0.27180204,0.11382846,-0.012641534,-0.9871298,0.17203073,0.04418475,"[5470.77649593 5310.94123316  476.5922894  5383.8950702  1846.69834295
 5193.18793201  734.64671802 5388.81695318 1281.21410732 5428.75583524]",3651.552498,2123.25343,5470.776496,476.5922894,1232000,1605741,0,116.298135,23.18628996,7.924506968,147.4089319,46360.8479,307
0.1819832,0.036638673,5.9959536,0.59959537,1750.7041,861.8842,-2760.0593,2750.3184,201.76382,2891.2588,754.4803,2748.0435,195.64455,2877.9084,715.051,-4.327264,4.5152316,24.477125,-13.766226,0.07132907,0.7487996,2.638211,-2.3869603,-0.29113036,0.12523496,0.003632546,-1.1295137,0.1782113,0.048741885,"[5503.76853143 3231.01526998 5333.48894666 5504.38822086 1973.80174416
 5486.16042201 5429.42421194 5515.94211907 5391.16617215 5444.59096896]",4881.374661,1174.882706,5515.942119,1973.801744,1236000,1610937,0,117.9601444,14.97004672,8.129598499,141.0597896,46509.49199,308
0.15029767,0.036711074,5.9651914,0.5965192,1064.2896,613.2607,-2757.009,2757.7095,201.80646,2878.2036,474.1012,2759.3213,190.59244,2872.4775,593.2742,-4.847521,5.0006046,16.971214,-13.886625,0.084869444,0.7468672,2.838667,-3.229643,-0.27639982,0.12538618,-0.046375714,-1.2062706,0.127406,0.046487223,"[5400.80035427 5358.85762492 1656.02872178 5307.08179504 5330.04332629
 5373.69236545 5297.92494313 5073.48242879 5444.49134899 4677.06913902]",4891.947205,1099.713563,5444.491349,1656.028722,1240000,1616086,0,118.3046597,22.55624408,7.973176928,148.8340807,46659.02403,309
0.14716554,0.05473184,5.013983,0.50139827,1760.6692,237.94739,-2764.7886,2752.1777,176.99013,2861.8723,164.14272,2761.7349,183.76382,2874.1638,110.018,-5.6186876,3.6710567,10.239051,-14.902606,0.0676642,0.71052676,2.1354294,-2.0633447,-0.28598613,0.107457586,-0.063721985,-0.9158579,0.1222172,0.07428522,"[5608.40288364 5499.2310826  5577.16559095 5529.74689925 5614.83360935
 5454.20947591 5618.66596204 5511.31346411 5269.7887641  5494.66320251]",5517.802093,98.9650782,5618.665962,5269.788764,1244000,1621086,0,117.988227,23.25736377,7.876255368,149.1218461,46809.74879,310
0.103118494,0.07285248,4.320337,0.4320337,1065.4631,325.6405,-2739.5256,2736.5308,253.06833,2856.512,209.61906,2740.1875,255.01949,2884.571,133.12427,-5.6084976,3.9997637,23.694668,-15.103693,0.047195785,0.7249702,2.586496,-2.5204825,-0.28155246,0.11726916,0.54305595,-1.0635862,0.114421174,0.08789779,"[5482.71437543 5567.976402   2228.62540926 5432.75007599 3777.4358485
 3730.30190011 5415.55473318 4129.65190501 5567.61566141 1027.7053097 ]",4236.033162,1507.489548,5567.976402,1027.70531,1248000,1626086,0,116.2321871,24.86296536,8.09604795,149.1912004,46953.26919,311
0.13305596,0.0884306,3.8960752,0.38960752,784.2479,442.4978,-2751.077,2747.6438,214.42531,2878.1086,728.323,2753.9927,218.9535,2879.406,742.42505,-5.6405606,4.176678,20.920126,-16.66091,0.06960991,0.71995986,2.9524298,-3.1773891,-0.2816734,0.11489743,0.26651514,-1.0462373,0.14606817,0.063630976,"[3257.74808515 5484.41877648 5594.87309565 5497.76369581 5535.04993125
 5570.9956327  5644.58397627 5662.54758168 5390.34537659 5442.5802716 ]",5308.090642,688.2998326,5662.547582,3257.748085,1252000,1631086,0,109.4808519,19.19459917,7.8432002,136.5186512,47094.37938,312
0.12696888,0.07848354,4.1712766,0.41712767,1370.0212,506.96918,-2749.0486,2746.9048,153.9312,2853.9092,1493.3077,2753.4246,161.03067,2870.6694,1330.8003,-4.798325,5.126708,20.98655,-14.938919,0.10823062,0.74086046,2.4672556,-3.500236,-0.274832,0.11916802,0.005425692,-1.3145545,0.11117134,0.12411207,"[5753.28194899 5669.44571081 5542.93697582 1003.24142479 2821.91000771
 5612.39161974 5693.6232712  5530.83127964 5588.4540224  5685.6302951 ]",4890.174656,1544.739347,5753.281949,1003.241425,1256000,1636086,0,116.9719905,23.7890718,7.864391552,148.6254538,47240.05634,313
0.13165453,0.07062543,4.4124174,0.44124174,737.8989,127.33954,-2780.9187,2780.9685,87.64928,2885.2712,1943.0918,2784.5103,89.28246,2888.5261,1997.5183,-5.7606754,4.1017723,15.799576,-16.030153,0.054573067,0.70611703,2.761444,-2.776352,-0.26552653,0.104816586,-0.021946207,-1.068424,0.21608694,0.07371514,"[5432.99394836 5455.84468011 5555.68347657 5486.42951559 1944.65425707
 5470.26278545 5482.05967754 4735.47594198 5470.06473338 5447.18452351]",5048.065354,1058.165734,5555.683477,1944.654257,1260000,1641286,0,112.4235438,20.84256625,8.18117395,141.447284,47383.02281,314
0.1994378,0.058699172,4.899852,0.4899852,1211.357,735.4085,-2764.752,2762.4014,132.95258,2870.6274,1455.2102,2772.9907,133.54616,2884.1902,1184.1365,-5.427202,4.032229,23.015713,-14.674295,0.050617706,0.710522,2.706222,-2.6781979,-0.27989224,0.10621131,0.005176932,-0.8798405,0.21252823,0.20631044,"[5432.9724044  5471.99779901 5455.55202899 5382.76546984 5396.58137715
 5398.08751328 5434.91011051 5434.15464334 5437.13957946 5444.1473069 ]",5428.830823,26.59076698,5471.997799,5382.76547,1264000,1646286,0,119.1482031,22.36449963,7.528825668,149.0415283,47534.40056,315
0.44844994,0.60298437,1.1529304,0.11529304,615.81006,480.52518,-2782.6123,2777.58,175.84903,2894.8672,488.59857,2777.6594,173.17218,2892.1611,475.41968,-4.946684,4.0262747,11.800592,-15.180616,0.04071358,0.72354877,2.1623244,-2.5422826,-0.2836302,0.10759246,0.034116358,-0.9026275,0.08509275,0.20012817,"[5514.85909282 5573.48730155 5452.59621572 5487.96209754 5467.94625707
 5511.27505604 5504.12575949 5452.71079504  950.3616986  5551.59373011]",5046.6918,1365.957848,5573.487302,950.3616986,1268000,1651286,0,121.7711746,24.70314421,7.843718855,154.3180377,47686.41152,316
0.4118523,0.6896618,0.78228676,0.078228675,672.74744,466.82065,-2759.3198,2757.316,184.63603,2862.2231,130.66246,2756.4233,193.23953,2865.4868,86.66654,-5.270164,3.6273632,14.931068,-12.416887,0.068938695,0.7075671,2.2545362,-1.9927907,-0.2711576,0.108181775,0.110518396,-0.75950176,1.3067534,3.1995382,"[5498.48029513 5370.81702059 5510.52525738 4086.7980903  1910.68592712
 1942.72187922 5296.75298008 5370.85158621 5444.06325183 5435.06702471]",4586.676331,1388.347102,5510.525257,1910.685927,1272000,1656286,0,125.9091701,22.39837572,7.846792813,156.1543387,47841.04722,317
0.84902096,2.9590194,6.3427563,0.6342756,1789.6272,370.3903,-2754.5518,2757.168,226.01253,2887.173,8.944461,2762.991,227.00352,2888.5012,48.363228,-5.8736577,4.456712,16.221922,-15.421846,0.0934008,0.7045001,2.7024074,-2.7329826,-0.27952448,0.11411063,0.25715235,-1.0169777,0.25796822,0.7726304,"[5510.014077   5448.33223292 3079.30589422 5489.6440898  5522.40654121
 5502.83952384 4377.06235909 5505.68637274 5476.63322356 5440.39984359]",5135.232416,761.4271281,5522.406541,3079.305894,1276000,1661286,0,111.2245447,20.88197315,7.932919213,140.039437,47984.47509,318
0.33816168,0.79048526,0.6372853,0.06372853,2096.8267,2439.5925,-2751.9036,2746.6377,242.59787,2877.5479,908.6295,2761.915,215.08775,2885.2363,982.2353,-4.9206586,4.8724546,24.991562,-14.035973,0.055595834,0.7380923,2.6572516,-3.2219107,-0.27328885,0.112323366,-0.005092531,-0.8839345,0.09871549,0.35372764,"[5437.06975457 5397.58540264 5419.58777448 5449.39412012 5371.6907871
 5300.92513466 5329.79026018 5442.63746873 5440.48750857 5180.59484437]",5376.976306,81.26808376,5449.39412,5180.594844,1280000,1666286,0,114.5004383,24.79014579,7.954955076,147.2455391,48132.58172,319
0.108790316,0.20118241,2.091228,0.2091228,1298.2153,279.60498,-2750.2314,2748.6504,229.61665,2863.3223,290.33298,2747.269,238.0097,2871.6497,287.81152,-4.3371334,5.132904,28.815746,-16.07857,0.06233232,0.7566843,2.8285306,-2.993544,-0.2862006,0.11673785,-0.03047204,-1.0002329,0.41643125,0.6483863,"[4093.58714565 5380.55938853 5440.48453389 2541.42682872 5354.40907676
 5431.34521579 3943.699246   5491.2080717  5468.26322081 5482.29458669]",4862.727731,955.8860429,5491.208072,2541.426829,1284000,1671286,0,129.8552212,25.13628295,8.093884696,163.0853888,48292.63946,320
0.20766445,0.099964,3.6688232,0.36688232,685.9865,181.94498,-2778.5393,2773.7642,117.81594,2878.028,1199.3494,2780.1753,123.00245,2882.66,1114.6006,-5.0314193,3.7908797,14.918936,-14.018038,0.07049984,0.72174597,1.8964232,-2.7161758,-0.2770416,0.10509915,-0.062037908,-1.0439966,0.2639187,0.26162225,"[5361.20991438 5294.26197029 5369.52382468 4433.16700222 5488.74055682
  864.102692   5381.79168073 5258.84342276 5468.98197496 5352.65596605]",4827.3279,1351.974211,5488.740557,864.102692,1288000,1676286,0,121.970012,22.11145887,7.723684196,151.8051551,48444.58233,321
0.30573934,0.5871818,0.6681144,0.06681144,1798.666,443.51688,-2786.4014,2780.4045,109.46316,2879.1436,1581.9733,2777.8904,117.42484,2888.8147,1409.1643,-6.2974253,3.7792659,14.636807,-16.28311,0.019149134,0.6806878,2.4970348,-2.9517984,-0.27018377,0.10911247,-0.06528589,-0.9494437,0.21865627,0.19581339,"[ 421.63188167 3270.16651832 5303.67530717 5423.38490107 5353.37786696
 4750.8016451  5161.29368656 5418.9266047  5308.32748136 5502.48133604]",4591.406723,1526.165506,5502.481336,421.6318817,1292000,1681425,0,128.2144525,22.25092418,7.876005163,158.3413818,48602.97629,322
0.2107807,0.15763466,2.672333,0.2672333,600.2347,471.26672,-2769.7322,2762.763,192.88374,2883.2317,465.50818,2756.975,188.35979,2887.1943,457.39606,-4.879547,4.2307363,18.872236,-16.691023,0.06183376,0.7258345,2.5253658,-3.1086626,-0.2838421,0.10160535,0.11627975,-1.0190609,0.20835133,0.11670538,"[5331.73467421 5467.241265   5461.20116727 5474.67224534 5557.94193524
 5419.92892737 5441.66267829 5371.42062379 1016.6129135  5469.15554732]",5001.157198,1329.455057,5557.941935,1016.612914,1296000,1686425,0,114.3259147,22.30729155,7.669389416,144.3025957,48747.71607,323
0.25191736,0.1549589,2.7610598,0.27610597,1470.6086,300.42902,-2743.9712,2740.828,278.01,2882.1772,494.1867,2741.437,279.2204,2898.09,521.1698,-5.010701,5.8188543,34.349228,-14.626643,0.09045876,0.7500159,3.354221,-3.7208116,-0.28730416,0.12415612,0.043564335,-1.4390752,0.081311144,0.36249763,"[5495.86462497 5612.76251756 2226.73002357 5536.11157067 3141.42770464
 5470.88408865 5413.46246622 1232.12878501 5519.24320253 5544.54347449]",4519.315846,1577.94796,5612.762518,1232.128785,1300000,1691425,0,111.7204498,22.74687821,7.77841884,142.2457469,48886.20968,324
0.071012735,0.3642171,1.0004939,0.10004939,849.8594,366.53613,-2755.247,2750.084,245.07835,2872.965,410.00378,2766.1545,236.2513,2894.5657,508.9168,-5.5336103,4.2912226,21.00911,-13.537107,0.053701144,0.6975246,2.7596407,-2.4394474,-0.26207092,0.10238541,-0.019756466,-0.8673717,0.10604645,0.26705056,"[5363.05208163  783.27997756 5616.49406506  991.62070409 5603.39960869
 5658.74909866 5555.13761126 5529.1394564  5576.73780838 2868.54466385]",4354.615508,1909.356666,5658.749099,783.2799776,1304000,1696425,0,124.1332906,18.99768675,7.620969161,150.7519465,49038.24018,325
0.12478069,0.21375027,1.978956,0.1978956,1302.2327,381.34177,-2763.666,2763.1406,248.63794,2888.5542,75.17604,2769.848,247.99924,2896.8923,106.62544,-5.3334093,4.2100916,16.306435,-16.661314,0.063275196,0.7208325,2.6266603,-2.126079,-0.28058183,0.11216305,0.36475784,-0.9371773,0.36284232,0.37054837,"[5453.09098572 5434.10725396 5393.80082312 5521.21650185 3417.37412899
 5507.56256649 1456.73218353 5478.17993347 5469.65201708 5426.51992704]",4855.823632,1286.889178,5521.216502,1456.732184,1308000,1701425,0,123.7353779,20.27960475,7.932544892,151.9475276,49191.15364,326
0.23497312,0.09297306,3.8656154,0.38656154,642.1419,234.44496,-2786.9685,2776.721,196.83829,2888.159,461.00305,2781.6394,194.60307,2897.3372,498.20578,-5.7941217,3.4119022,6.226116,-14.328758,0.07077573,0.6734351,2.1450648,-2.0942256,-0.26622748,0.10258377,-0.009066954,-0.81333065,0.27701095,0.13669316,"[5426.71580607 1342.03781371 3734.97686087 5422.98631475 5197.23711346
 5119.1969828   469.00941927 5327.86812019 3738.85450869 5407.46920564]",4118.635215,1732.655145,5426.715806,469.0094193,1312000,1706425,0,116.4097727,21.2472,7.708249011,145.3652217,49334.54449,327
0.28552502,0.14890769,2.892188,0.2892188,857.0896,214.59898,-2776.5867,2777.4333,223.35426,2897.9788,439.99973,2770.879,222.38838,2896.641,425.94553,-5.565918,4.1638637,29.005604,-15.444903,0.041565478,0.7163403,3.4068208,-3.1908536,-0.27739316,0.11062093,0.11034557,-1.39165,0.22793455,0.1024289,"[5281.65705236 5492.06824309 5453.04348664  948.32173671 5283.37444315
 5418.80927022 5560.16781971 5431.02775605 5324.62977445 5517.22415524]",4971.032374,1343.971587,5560.16782,948.3217367,1316000,1711425,0,116.1021268,19.27609619,7.637844026,143.0160671,49481.4157,328
0.25688332,0.14936663,2.8419242,0.2841924,762.18005,551.3542,-2788.011,2780.4854,228.34357,2888.0513,256.75568,2773.2783,240.68987,2886.035,181.03557,-5.476054,4.332067,27.455818,-14.179142,0.054156415,0.68372035,3.065942,-2.9612565,-0.2619784,0.103092164,0.007361442,-1.5799423,0.25339413,0.13204366,"[5459.85900111 2691.59352983 1014.57115926 5495.53893175 5465.4538431
 5518.71116334 5367.93084509 3731.203005   5286.51459153 5409.13556046]",4544.051163,1485.628796,5518.711163,1014.571159,1320000,1716425,0,108.515087,23.14494423,7.972320885,139.6323521,49619.018,329
0.32082158,0.2484812,1.9205167,0.19205168,1600.6873,689.2432,-2773.7102,2774.814,260.87946,2916.2937,345.51404,2763.0425,267.67004,2898.163,347.1945,-5.4556146,4.8175793,30.035238,-13.344081,0.06997336,0.7094043,2.8781755,-3.7704182,-0.27348804,0.11286572,-0.0439772,-1.6107343,0.16002606,0.16218372,"[5467.56469865 5465.09966276 5434.91843655 4550.82893279 5434.43235534
 5443.37417077 5511.35130446 1832.20992186 5290.18359539 5470.79370462]",4990.075678,1086.84855,5511.351304,1832.209922,1324000,1721571,0,124.5755574,21.105841,8.244607884,153.9260063,49774.63008,330
0.21278086,0.14790827,2.8261948,0.28261948,801.57056,229.9885,-2805.0928,2802.8003,70.74938,2906.359,2457.5999,2797.1711,73.15488,2897.1543,2463.2356,-5.7478776,4.042028,20.771317,-15.125299,0.079732426,0.6970403,2.6379364,-2.3477972,-0.25987664,0.10249369,-0.029426798,-1.0366018,0.21423332,0.07434067,"[2280.72996756 5426.98483927 5543.71239708 5496.24290197 5584.55408721
 5586.55100125 5563.3281495  5461.41238394 5523.2069798  5525.20470496]",5199.192741,974.0338467,5586.551001,2280.729968,1328000,1726738,0,118.7872651,22.82270496,7.877892372,149.4878624,49925.15843,331
0.21008046,0.049281612,5.31419,0.531419,788.17706,707.1481,-2793.7764,2792.2437,195.21832,2904.4805,638.025,2785.3608,188.7121,2901.7334,683.4557,-5.5273595,3.9715266,16.440039,-13.739565,0.058198646,0.70241445,2.6430402,-2.7041698,-0.28012595,0.11352441,-0.066285335,-0.96685576,0.2510905,0.06250493,"[5511.54877707 5462.58431015 5529.33557373 5526.82134138 5566.72613813
 5524.26953444 5462.66437322 5531.12551887 3397.9292482  5437.85167405]",5295.085649,633.4968311,5566.726138,3397.929248,1332000,1731738,0,117.4660543,23.83729269,7.545024246,148.8483713,50074.16085,332
0.20552304,0.05060131,5.2457237,0.5245724,686.0486,204.5487,-2795.465,2789.909,198.03275,2899.0144,210.23045,2799.5864,202.32959,2911.569,158.43965,-5.4497004,3.8609087,20.923655,-17.022167,0.06288793,0.7160136,2.584601,-2.7207139,-0.27894616,0.10522697,-0.029248595,-1.0152537,0.17075135,0.07540102,"[5649.04750719 3827.6092081  2475.52278683 5573.8492201  1398.28657925
 5053.06281738 3008.1377715  4367.3104542  5048.61669227 4119.28658098]",4052.072962,1327.907391,5649.047507,1398.286579,1336000,1736738,0,116.583735,23.99452465,7.866347537,148.4446072,50216.47621,333
0.20550866,0.0978769,3.7187583,0.37187585,964.24316,244.11223,-2796.6855,2791.878,161.43044,2896.3323,856.64246,2799.4456,151.17807,2902.6016,859.6876,-5.2800922,4.251561,19.75275,-14.865628,0.10197423,0.7105178,2.429678,-2.4573846,-0.27180552,0.106599584,0.040070653,-0.9044745,0.21293244,0.112738654,"[5065.08894762  931.89412472 5434.5045739  5584.39065043  976.56054183
 5582.89108493 5590.70299741 5576.29093602 5340.51478932 5504.85176146]",4558.769041,1808.780668,5590.702997,931.8941247,1340000,1741909,0,123.1040798,17.86769456,8.151401937,149.1231763,50369.41892,334
0.24427721,0.15336019,2.8220186,0.28220186,632.3794,216.88007,-2791.7603,2791.0427,175.76306,2903.6167,760.77295,2795.8704,177.70518,2910.6042,703.6497,-5.8019166,3.8112082,17.369835,-16.392056,0.053254846,0.6841117,2.3950696,-2.385953,-0.26710004,0.107097335,-0.03817594,-1.1535585,0.2159311,0.112631105,"[5497.49126412 5519.41459799 4715.36158463 5583.57685395 5561.88245501
 5518.66217831 5476.79384656 5529.43268035 5402.77734359 5615.20785447]",5442.060066,248.5483881,5615.207854,4715.361585,1344000,1747100,0,112.033246,21.69092383,7.968163006,141.6923328,50513.77598,335
0.29717964,0.1819255,2.6043391,0.2604339,806.59265,301.92838,-2777.5588,2776.6265,233.02963,2899.9128,638.2301,2781.583,222.86446,2905.722,717.8809,-5.1930666,5.233738,33.109566,-13.599136,0.06260586,0.7307881,3.1622822,-3.256744,-0.27450725,0.11537759,-0.062014714,-1.1668782,0.20826383,0.1748044,"[5431.46778291 5442.54717563 5449.77057156 5529.47372883 5460.76577327
 5411.63196796 5481.94646283 5518.12571526 5434.63415385 5399.78888066]",5456.015221,40.44780348,5529.473729,5399.788881,1348000,1752100,0,109.9997171,24.38668703,7.911374591,142.2977787,50656.28732,336
0.20015094,0.07597549,4.2933717,0.42933717,961.98444,213.62224,-2801.0125,2798.705,84.16947,2892.8208,2288.4968,2805.3857,91.12095,2916.274,2213.6504,-5.307225,4.9320245,17.355852,-16.596664,0.09778326,0.7148405,2.8899555,-2.9917753,-0.2880176,0.11256379,-0.041798666,-1.0025053,0.24687085,0.09712182,"[5438.60961514 5422.69958035 5447.66916308 1732.67698386 5440.73360609
 5488.69672361 4832.09253066 5441.15298616 5383.28604148 2000.01109757]",4662.762833,1411.109234,5488.696724,1732.676984,1352000,1757100,0,114.1026755,24.5747626,8.017250904,146.694689,50799.4995,337
0.2328215,0.064662434,4.7023277,0.47023278,700.5337,168.14932,-2796.1172,2797.1611,185.68542,2906.1997,851.2457,2794.6353,189.42645,2903.2478,838.13666,-5.622882,4.7141547,22.364393,-14.224422,0.059129428,0.7056648,2.7764807,-2.6640556,-0.26864406,0.10881253,-0.009596467,-0.9742675,0.20129737,0.06553723,"[5603.2795017  4290.63978508 5648.92102789 4215.8930468  5552.48563832
 2802.6633742  5673.67667539 5646.16365042 1301.10674033 3128.74417989]",4386.357362,1460.335354,5673.676675,1301.10674,1356000,1762100,0,119.687701,21.15799226,7.767039051,148.6127324,50946.26505,338
