Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
3.144193,0.028294897,51.018158,5.1018157,381.2374,128.31522,-4928.1934,4936.022,496.98944,5554.505,3293.152,4934.623,495.50174,5564.5186,3297.2686,5.7335544,4.2343416,15.2742405,-11.387351,-0.13422076,1.4177073,2.9329515,-2.7365475,-0.8956935,0.4642122,-0.17839152,-3.358243,3.1286016,0.027357649,"[11828.3831758  12263.58538372 12168.11177436 12118.10981619
 12119.29001278 11922.17280874 12151.34998571 11736.27288288
 12156.78917941 11950.39703029]",12041.4462,162.4045867,12263.58538,11736.27288,1140000,1427000,0,116.8814012,23.18594904,15.82804732,155.8953976,43883.46453,284
3.128085,0.027414244,50.884422,5.0884423,548.2264,184.76657,-4862.9624,4867.3525,609.6726,5733.5547,3361.8923,4870.6367,608.8546,5731.743,3366.658,5.721976,3.6952474,15.744564,-3.297251,-0.10694355,1.4012344,2.7965686,-2.730668,-0.91101605,0.50491303,0.26845014,-3.51556,3.148608,0.022587653,"[11364.94474484 11818.98925838 11923.0739624  11828.09157968
  7002.62911911 11533.96565987 11710.40702298 11428.86766924
 11365.11858189 11571.39759294]",11154.74852,1396.952538,11923.07396,7002.629119,1144000,1432000,0,113.0418971,22.56603556,16.09020985,151.6981425,44035.43085,285
3.148915,0.022652777,51.89425,5.189425,923.5311,466.63757,-4893.7847,4902.7734,572.1011,5620.6284,1405.8024,4889.8213,575.1675,5657.071,1339.2366,5.162629,3.6986065,26.452463,-3.0975883,-0.05864076,1.3490078,3.1104908,-4.817207,-0.9160387,0.48444617,0.1635592,-3.43324,3.138874,0.03182835,"[11776.32962201 11991.06895804 11722.64467089 11936.88499785
 12171.92076203 12342.54648073 11898.77827887 12155.22840892
 11838.25202104 12072.25619627]",11990.59104,185.1357071,12342.54648,11722.64467,1148000,1437000,0,106.6872278,22.83592229,15.7182135,145.2413636,44180.31944,286
3.137861,0.031749878,51.980618,5.198062,448.72968,146.12898,-4828.771,4834.009,629.9439,5538.506,65.67732,4833.3887,626.3921,5541.2783,194.91867,5.6736073,3.8901126,16.294205,-2.8937032,-0.12941907,1.4024907,2.9722836,-2.7166421,-0.912271,0.49662402,-0.035907865,-3.2496533,3.1250987,0.04384009,"[11492.74290625 12176.03264629 12255.14693581 12091.15549744
 12205.77658479 11715.38492372 12192.2795396  12250.08313766
 11342.09387922 12195.847549  ]",11991.65436,324.8183348,12255.14694,11342.09388,1152000,1442000,0,115.695797,22.48671047,16.61925882,154.8017663,44335.2851,287
3.124426,0.04371816,49.748615,4.9748616,410.1624,103.02037,-4904.622,4909.7573,544.9165,5625.299,3234.8337,4900.7607,541.69226,5609.116,3278.191,5.1750927,3.7796829,20.159664,-3.44396,-0.07790497,1.3753008,3.1443808,-2.6367772,-0.9352503,0.51404065,-0.15555286,-3.5101352,3.1108527,0.0470632,"[10362.26274647  5975.72294428  9908.18503608 10469.07935681
 10517.56219814 10560.43514026 10529.87078794 10924.36526787
 10525.02962011 10556.19530139]",10032.87084,1372.803056,10924.36527,5975.722944,1156000,1447000,0,117.5321875,22.654456,15.80210404,155.9887475,44491.12467,288
3.110659,0.047025803,47.89239,4.7892394,1074.3497,209.36331,-4961.8022,4964.787,516.30426,5661.549,3037.3198,4961.343,514.1619,5660.7974,3085.998,5.612966,3.7757888,15.743873,-5.476667,-0.03186412,1.4033486,2.8706534,-3.1101525,-0.9301811,0.5108786,-0.1867001,-3.395862,3.0891137,0.0530095,"[11680.78389256 11902.73104085 12007.69007926 12028.36773381
 12182.27555673 12070.22441718 11992.2936595  11974.21479635
 11872.02632984 11888.96706629]",11959.95746,127.9748692,12182.27556,11680.78389,1160000,1452000,0,109.54128,22.50614154,15.79035092,147.8377725,44639.12616,289
3.089184,0.05287341,47.342285,4.7342286,399.8279,79.544525,-4769.341,4777.8545,550.994,5490.1724,3281.6494,4773.1377,549.75775,5478.3496,3282.9038,5.4546537,3.9613092,15.038456,-5.6365423,-0.16463058,1.3728878,3.0821018,-2.6589587,-0.91373616,0.51040304,-0.12866437,-3.498695,3.1316075,0.026297178,"[11598.9453362  11441.28852433 11959.20072635 11703.57748492
 11199.95181016 11464.56943033 11009.03169044 11739.06681035
 12089.87072183 11688.41759864]",11589.39201,309.6082554,12089.87072,11009.03169,1164000,1457000,0,110.3894982,22.671557,15.84761171,148.9086669,44788.14981,290
3.1306942,0.026222935,49.567673,4.9567676,1344.8081,335.81973,-4961.1113,4964.4727,584.84973,5648.82,965.8515,4973.4824,586.35547,5636.3667,1005.30524,5.8831043,4.272234,23.742073,-3.8157983,-0.06600378,1.4250784,4.007238,-5.900251,-0.90696526,0.48453233,0.011108518,-3.3651986,3.148328,0.025760364,"[11278.27763624 11880.59879994 11673.82035912 12014.08960407
 11449.17320563 11481.95308736 11734.56874317 11666.76654393
 11700.69672186 11674.66632871]",11655.4611,200.8398556,12014.0896,11278.27764,1168000,1462000,0,115.7102909,22.78955771,16.4755237,154.9753723,44942.70944,291
3.1456218,0.025621515,51.05011,5.105011,679.33026,168.09554,-4935.843,4941.841,611.89746,5631.79,595.3736,4936.1025,609.8332,5641.238,652.83826,5.6394415,4.179432,19.747284,-5.143014,-0.07965233,1.4030156,4.212944,-3.3731167,-0.9099722,0.4691042,0.5161575,-3.3686185,3.1585643,0.025275543,"[11359.20233721 11670.03109632 11851.58338909 11769.26456701
 11627.30089429 11550.42603276 11293.84596208 11562.07818943
 11768.70755249 11695.83353638]",11614.82736,169.8975103,11851.58339,11293.84596,1172000,1467000,0,114.5099435,22.37535866,15.83196582,152.717268,45096.87451,292
3.1604497,0.025312364,50.963768,5.096377,838.8146,336.5476,-4808.7637,4811.6147,612.15674,5572.4355,3306.0488,4806.6133,611.54034,5573.2827,3300.5557,5.8593616,3.896272,16.485926,-3.348071,-0.13340306,1.4084373,3.2338293,-3.0631897,-0.92239493,0.49852383,-0.09147632,-3.6221485,3.1674054,0.02408061,"[11895.40882627 12150.08886981 12119.5586599  12080.77691379
 12085.19933506 12240.0824384  12264.20920645 12206.43513527
 12211.31831531 11893.18090316]",12114.62586,125.0122036,12264.20921,11893.1809,1176000,1472000,0,121.5937559,23.82660243,17.52060021,162.9409586,45258.49925,293
3.1662877,0.02406958,51.024673,5.1024675,1023.461,103.85992,-4969.643,4978.34,530.48346,5691.3447,3504.083,4976.277,529.55145,5685.997,3498.6636,5.8529196,3.8868282,16.021112,-4.8415513,-0.16361631,1.3985167,3.0941136,-3.1451385,-0.92303544,0.5143384,-0.17197457,-3.5093918,3.1237998,0.029720072,"[12033.62351278 12297.6702898  12194.32623587 12275.64948292
 11647.8065311  12126.92030943 12021.06185253 12086.92353194
 11799.12640187 12008.79818895]",12049.19063,191.7973405,12297.67029,11647.80653,1180000,1477000,0,121.911901,22.51395537,16.0809318,160.5067881,45419.67511,294
3.1245396,0.029695023,50.34932,5.034932,402.75806,203.0324,-4945.329,4949.951,541.203,5637.546,3367.8674,4939.675,538.6016,5632.0225,3356.7234,6.0258656,3.9205189,19.724966,-4.6506963,-0.08507872,1.4255906,2.9621596,-3.0400987,-0.9236808,0.48743585,0.016563416,-3.282222,3.1825378,0.029231023,"[11698.74801963 12009.00582038 12182.99795496 12294.12604018
 12176.84520846 11968.10572562 12147.83504165 12026.27237388
 12119.39170681 11778.45624901]",12040.17841,176.8790866,12294.12604,11698.74802,1184000,1482000,0,115.8764012,23.18518117,15.75548141,154.8170638,45573.72252,295
3.1837552,0.02916469,51.753124,5.1753125,868.33875,134.26471,-4940.751,4946.8706,634.16095,5620.5083,-255.71877,4934.4785,632.23584,5615.2554,-297.32065,5.8400354,3.8848176,15.929407,-3.964095,-0.11157644,1.3905045,2.807918,-3.3317747,-0.91456795,0.48380476,0.24430072,-3.4300256,3.1767962,0.025594404,"[11552.39292062 12158.66307192 12196.94726658 12117.47052528
 12083.01098006 11601.64960714 11911.80939969 12407.75211021
 12009.40193849 12216.27396815]",12025.53718,256.5283985,12407.75211,11552.39292,1188000,1487000,0,117.4813063,22.42082597,15.98039725,155.8825295,45729.46688,296
3.1782525,0.025658447,53.887398,5.38874,580.91266,130.9967,-4970.901,4975.291,523.4168,5718.49,3484.4712,4971.038,524.1639,5713.3066,3477.463,5.5607014,3.8688643,16.462036,-4.230394,-0.055511873,1.4059045,2.9453213,-2.7874122,-0.920356,0.4895389,0.1512965,-3.1908746,3.202932,0.023239773,"[11899.09179225 12090.46702555 12326.17457228 11880.05662066
 11972.48249449 11762.35194451 12175.97456566 12206.36586161
 11981.5170234  12145.6712485 ]",12044.01531,164.9602972,12326.17457,11762.35194,1192000,1492000,0,119.94219,22.28633747,15.64855027,157.8770778,45887.88115,297
3.2041764,0.02324859,54.127678,5.412768,668.3925,234.62471,-4961.339,4966.0366,589.40137,5633.7847,3366.5647,4951.3394,587.76,5609.659,3350.3047,5.341132,3.7577229,18.234482,-3.1466258,-0.074371,1.3628672,3.1210976,-3.4591343,-0.9403348,0.49082553,-0.14325392,-3.361277,3.2178452,0.038567718,"[11887.91239673 12017.77293613 12229.34906702 12509.32767286
 12222.5332495  11870.21658151 12079.25568207 12010.10785275
 11812.97062954 12410.78799317]",12105.02341,221.6012631,12509.32767,11812.97063,1196000,1497000,0,112.8641465,22.82522174,15.94759401,151.6369623,46039.75191,298
3.218303,0.03838547,54.9606,5.4960604,735.98254,383.56866,-4940.325,4942.2534,598.0956,5588.9053,1055.1486,4928.6406,593.9094,5564.6353,1063.0269,5.624538,3.8720887,18.168333,-4.96249,-0.017145654,1.4128098,4.1088104,-3.8484616,-0.9402625,0.48620832,0.006814241,-3.4775333,3.1876013,0.0509799,"[12023.46640615 12426.14238758 11761.46345797 12418.49237782
 12334.57538866 12360.64140391 12339.35156818 12189.37884576
 12197.68706851 11970.27930352]",12202.14782,209.4126042,12426.14239,11761.46346,1200000,1502000,0,117.0685286,23.06500136,16.75745117,156.8909811,46196.64348,299
3.1874213,0.050991815,53.199406,5.3199406,397.04614,141.07101,-5006.369,5009.549,556.1984,5664.815,3439.0486,5007.919,554.6529,5678.2544,3445.2449,5.8615513,3.7780247,15.143332,-3.677493,-0.10766345,1.3987103,3.1612916,-3.0313044,-0.92728657,0.50496185,0.34355783,-3.4558544,3.1884434,0.027858919,"[12203.79983694 12306.48635601 12054.41578339 12390.61855314
 12257.87779587 11746.77350741 12031.88037483 10856.59746053
 12180.30534389 12276.74483477]",12030.54998,427.7601239,12390.61855,10856.59746,1204000,1507000,0,120.0270842,23.06903069,16.45555308,159.551668,46355.83272,300
3.188169,0.027858982,54.33215,5.433215,289.16522,93.90289,-4971.2485,4977.665,551.69867,5669.827,3393.9092,4975.337,551.0268,5654.7363,3390.5996,5.521411,3.9482467,19.174755,-3.3729057,-0.124343455,1.385667,2.8049335,-4.5034375,-0.943999,0.5115642,-0.08890498,-3.4288764,3.1880546,0.06319141,"[11617.13807359 11743.42437774 12176.89930166 11954.79655306
 11864.2037769  12037.68164231 11829.32183329 12195.60137691
 11731.11776894 11931.75233602]",11908.1937,180.4643768,12195.60138,11617.13807,1208000,1512000,0,119.2751664,22.70728504,15.69332322,157.6757746,46513.25567,301
3.1885781,0.063381955,53.445206,5.3445206,444.15088,144.04572,-4900.58,4903.996,542.34863,5637.4487,3363.2915,4894.2363,540.05206,5624.467,3361.9521,5.9950457,3.8683147,17.267748,-3.735928,-0.15790153,1.4038976,3.0606036,-3.0073347,-0.9164222,0.4889641,0.30541766,-3.4034257,3.1984787,0.030039081,"[12017.07118064  4266.38065812 12364.26593343 12070.3661866
 11825.23962798 11889.12196936 12166.27017364 12004.43053477
 12371.24829474 12018.12021323]",11299.25148,2350.424852,12371.24829,4266.380658,1212000,1517000,0,121.3444749,22.45673688,17.42500416,161.226216,46675.0082,302
3.1976752,0.030026164,52.704758,5.270476,792.2026,176.4067,-5002.1816,5010.1064,527.1359,5702.129,3495.3872,5007.9434,527.4682,5692.0938,3493.5183,5.8585005,3.7509928,18.290058,-4.7025566,-0.11706022,1.4070503,2.950232,-3.6739004,-0.92743534,0.50109226,-0.052302957,-3.4673963,3.171409,0.053674124,"[11719.110811    9119.04898767 12012.76420794 11962.85387052
 12098.82238196 12078.72416101 12307.93882792 11832.73733383
 11959.51429035 12230.65860666]",11732.21735,886.38895,12307.93883,9119.048988,1216000,1522000,0,115.4912021,22.98876374,17.55577607,156.0357419,46831.06265,303
3.1712508,0.053674795,49.976425,4.9976425,877.3042,152.65778,-4867.708,4877.7266,639.71356,5609.6875,460.16434,4872.4316,637.574,5608.3345,483.92215,6.1813097,3.8437145,20.025925,-3.2700782,-0.108115464,1.434654,3.522223,-3.8178067,-0.9126527,0.49575418,-0.02019918,-3.47019,3.1797416,0.017957153,"[12201.5433098  11987.09140925 12211.71403918 12499.1671185
 12231.00556735 12279.61898294 12098.11881664 12267.20986698
 11916.81628268 12202.62754439]",12189.49129,153.7087165,12499.16712,11916.81628,1220000,1527000,0,117.968846,23.00731536,15.67032439,156.6464858,46987.61537,304
3.1790576,0.017942403,52.451904,5.2451906,480.256,102.173935,-4987.1123,4990.256,547.5535,5611.4854,3427.4207,4991.303,546.982,5615.3354,3448.2256,5.8432884,4.1990876,16.249626,-6.1087584,-0.11068895,1.4128861,3.1497295,-3.1330562,-0.9310023,0.5057557,-0.1966089,-3.4740124,3.257182,0.023900833,"[11759.61939343 12193.11381217 11744.94161924 11961.80498486
 12106.58194403 11964.82297106 11767.72393928 12182.2501078
 12207.86001168 11869.12662951]",11975.78454,177.714254,12207.86001,11744.94162,1224000,1532000,0,119.5435855,22.91975501,16.21633947,158.6796799,47146.86137,305
3.2584825,0.023899086,52.30089,5.230089,334.6239,208.70728,-4945.792,4951.7227,552.6086,5647.6074,3359.7468,4942.2036,550.8568,5631,3355.0515,5.4394817,3.6226053,15.961128,-5.1456914,-0.11473521,1.3882763,3.00578,-2.6735983,-0.9026272,0.48930526,-0.11627877,-3.173246,3.219605,0.033668555,"[11797.18758503 12307.0296902  12159.35145764 11937.16992837
 12134.97331844 11847.65028066 11997.80119431 12024.62326136
 12114.85412069 11907.2736142 ]",12022.79145,149.4573975,12307.02969,11797.18759,1228000,1537000,0,116.9551522,23.4858377,17.18364638,157.6246363,47304.39098,306
3.219474,0.033605404,51.606194,5.1606193,571.46606,177.41351,-5067.469,5071.412,487.5107,5755.777,3520.6753,5065.059,485.39215,5747.4775,3508.01,6.0133877,4.072412,17.798454,-3.0077517,-0.21294296,1.441495,3.1503918,-3.72822,-0.9048812,0.5028256,-0.16499555,-3.4745142,3.237786,0.015512815,"[11900.60764284 12362.8487584  12039.46544986 12198.99426574
 12447.24574541 12421.44964382 12224.07313964 12175.32937958
 12480.1983824  12245.16176354]",12249.53742,175.8685803,12480.19838,11900.60764,1232000,1542000,0,115.3302751,23.39345762,15.98145694,154.7051896,47458.35167,307
3.238195,0.015491635,53.670414,5.3670416,810.75824,124.744965,-5057.923,5062.745,520.3415,5717.2085,3427.5444,5056.88,518.24615,5702.8267,3426.3142,5.8273573,3.9215224,16.205467,-4.4030743,-0.12102562,1.4194541,2.9341617,-2.915581,-0.9235471,0.50007045,-0.03441465,-3.458603,3.2376199,0.008564778,"[11846.02886367 12116.24384583 12063.26543956 12040.86966529
 12177.42341019 12135.55412353 11919.00897826 12077.74633312
 12068.98726876 12117.99656551]",12056.31245,96.08440346,12177.42341,11846.02886,1236000,1547000,0,114.8331103,22.65079302,16.54533522,154.0292385,47612.17661,308
3.238505,0.008562766,56.28253,5.6282535,439.0758,364.0903,-5030.2637,5037.5815,541.4911,5702.4746,3429.5674,5030.2627,541.7717,5696.727,3415.0352,5.5426884,3.878558,16.736725,-9.585621,-0.107084595,1.3939928,3.317225,-2.9444408,-0.9150823,0.48905563,-0.09967816,-3.4053254,3.2462692,0.03358599,"[11653.45391784 12118.88972584 12076.79101266 12040.26211158
 11976.5477333  11972.96593974 11971.69464014 11921.71831379
 11896.14924156 11789.89388689]",11941.83665,130.7886558,12118.88973,11653.45392,1240000,1552000,0,117.8280942,22.45005472,16.5049409,156.7830898,47769.6312,309
3.2452145,0.033573955,55.951065,5.5951066,525.4267,425.491,-5040.533,5048.1895,537.53754,5757.6533,3470.5293,5056.407,535.313,5774.9097,3479.703,6.089365,4.280521,22.0635,-2.4430285,-0.138296,1.4289882,4.205656,-4.291854,-0.91163796,0.4884386,-0.003700256,-3.546148,3.2357395,0.018632544,"[11878.2298766  12286.55680774 12259.86873923 12191.27986573
 12230.01307558 12221.10883643 11981.74684844 12084.52722839
 12122.66304408 11915.87936709]",12117.18737,139.6887207,12286.55681,11878.22988,1244000,1557000,0,110.2697498,23.12621651,15.83008824,149.2260546,47918.38736,310
3.2358966,0.018692933,57.004707,5.700471,597.7384,164.7532,-4987.6274,4993.207,584.5927,5669.522,3449.4663,4983.418,583.55914,5654.4575,3439.581,5.9887276,4.0261836,18.86877,-4.1863804,-0.111682616,1.4423252,4.3874598,-3.81644,-0.91600233,0.49464473,-0.15033317,-3.3292828,3.2571113,0.013799449,"[12122.48197109 12416.95787763 11918.82542225 11844.02777557
 12340.3100982   4402.78201903 12046.14675894 12355.20285566
 12180.65170381 11999.56172188]",11362.69482,2327.072394,12416.95788,4402.782019,1248000,1562000,0,116.9558341,22.65789054,15.89504408,155.5087688,48073.52529,311
3.253537,0.01385296,56.816925,5.6816926,514.473,548.49756,-4963.83,4971.589,538.1962,5673.094,3384.6294,4984.789,539.5047,5705.5605,3400.6523,5.8959007,3.8097646,16.579885,-6.4829574,-0.07134547,1.4258951,3.0981307,-2.9900715,-0.90762967,0.474865,0.12191427,-3.2414227,3.2780182,0.005778006,"[12127.02926753 12135.24142018 12485.58169244 12156.22523474
 12215.41822541 12456.06267048 12332.487229   11903.09545927
 11924.27878264 12565.20366016]",12230.06236,215.6063462,12565.20366,11903.09546,1252000,1567000,0,116.1373521,22.2936846,16.63545378,155.0664905,48229.74115,312
3.2794445,0.005787827,59.51414,5.951414,4169.545,177.80629,-5006.929,5012.456,521.4242,5653.379,3339.051,4999.2144,519.232,5618.465,3332.7458,5.88693,3.9036734,15.098189,-3.454423,-0.12577759,1.4046288,2.9162126,-3.2184544,-0.9423866,0.502207,-0.09182954,-3.5907903,3.2317052,0.017590247,"[12316.57402429 11077.52752263 12295.59930355 12174.84794375
 12284.02446301 12397.87746302 12350.72818901 12265.40292121
 12387.8623792  12377.63002329]",12192.80742,377.2062188,12397.87746,11077.52752,1256000,1572000,0,114.5337713,23.44258039,16.62195165,154.5983033,48383.29569,313
3.230514,0.017500969,59.04554,5.904554,393.8526,199.64998,-5005.62,5012.232,562.05396,5701.4194,3402.9907,5014.341,563.3818,5682.4883,3414.3003,5.387948,3.6624062,15.726702,-4.47433,-0.020678995,1.3782493,2.9095192,-3.3454268,-0.93552685,0.5061018,0.031978965,-3.3051624,3.2594082,0.021143107,"[12109.04094643 12448.74193947 12370.18358104 12503.97662096
 12589.951665   12604.9795976  12563.34002119 12434.88736263
 12314.78485411 12159.36784844]",12409.92544,163.9843817,12604.9796,12109.04095,1260000,1577000,0,115.4975322,22.40492152,17.15661995,155.0590736,48538.96763,314
3.2591202,0.021163372,59.18889,5.918889,827.5394,156.94789,-4976.6187,4981.3755,657.65375,5652.767,915.06335,4978.6655,651.97076,5649.599,997.9228,5.898462,4.1125636,16.37608,-4.68287,-0.124088235,1.4251564,2.9742448,-2.8351147,-0.9143281,0.5061164,-0.009298563,-3.4300141,3.2478688,0.029448142,"[11961.92024203 11735.20490464 12277.41054983 11946.40660076
 12051.68488271 11955.63625962 12112.76874747 12199.72115951
 11985.66238679 12059.76282096]",12028.61786,142.908195,12277.41055,11735.2049,1264000,1582000,0,115.4400875,23.01787422,16.70552451,155.1634863,48694.3546,315
3.2459722,0.029343683,59.98282,5.998282,369.6575,157.31439,-4928.9995,4935.595,661.55695,5626.923,-77.365234,4929.171,656.4324,5630.317,2.7095122,5.1981745,3.9199197,17.850657,-6.226442,-0.07618675,1.3674812,4.9221115,-3.7182696,-0.9118588,0.49475342,0.015322864,-3.570991,3.239329,0.02186216,"[11861.62841153 11523.01545636 11758.43250056 12338.11791053
 12421.12007135 12338.80391419 12194.60496953 12147.65010471
 11962.51398942 12313.42377627]",12085.93111,282.3011674,12421.12007,11523.01546,1268000,1587000,0,112.0525825,23.24598364,15.64489764,150.9434638,48844.90791,316
3.2395775,0.021917852,59.83294,5.983294,597.91223,260.3246,-4939.0625,4940.9688,598.5158,5637.9307,3462.7773,4928.0723,597.54663,5617.136,3449.5168,5.7103662,3.7829094,15.849943,-4.6696186,-0.113185905,1.4046676,3.1665463,-2.8919842,-0.940413,0.48774624,0.12219399,-3.2011757,3.2490191,0.023115985,"[11585.36874039 12026.11192121 12029.73010341 12296.59621374
  2212.31632839 11997.16585667 12115.07270573  4408.28027371
 12239.98942701 11760.22968966]",10267.08613,3518.420721,12296.59621,2212.316328,1272000,1592000,0,118.5376358,22.86104892,16.50024794,157.8989327,49003.09237,317
3.2487893,0.023092395,60.15682,6.0156817,1313.0621,128.67029,-5009.833,5018.512,610.02856,5675.3716,216.42288,5012.1494,610.86206,5657.2974,124.73282,5.7278113,4.0079174,16.255636,-5.034672,-0.056004297,1.4320945,4.3581986,-2.8097086,-0.9292102,0.49066362,-0.20812064,-3.1769023,3.2504795,0.013294971,"[12042.56328589 12299.54937597 12463.95632398 12143.48209076
 12293.87939721 12169.03865288 12546.5645008  12401.08617889
 12277.99228922 11992.84193948]",12263.0954,169.4299628,12546.5645,11992.84194,1276000,1597000,0,120.8859742,23.14969088,17.25050981,161.2861749,49163.91662,318
3.2492738,0.013270949,61.83873,6.183873,367.0252,217.15027,-4981.029,4985.297,606.0362,5680.369,3394.249,4991.1885,605.0625,5687.602,3406.5315,5.0855265,3.6675086,14.851139,-4.353546,-0.09439895,1.3563286,3.2351372,-3.11661,-0.90113944,0.45115238,0.015949368,-3.4195309,3.2431412,0.006473152,"[12049.0650965  12365.17617422 12181.09569597 12279.24737702
 12032.66048943 12546.28238114 12309.98946312 12234.41845658
 11945.71155656 12384.90296934]",12232.85497,174.915859,12546.28238,11945.71156,1280000,1602000,0,117.2089108,22.68937633,17.30072226,157.1990094,49321.61065,319
3.2435424,0.006456246,61.93464,6.193464,1313.4607,369.50143,-4982.5757,4986.8813,595.6122,5669.247,2439.1033,4974.612,593.1071,5660.0317,2506.3591,6.0367746,3.6438684,19.199059,-2.782796,-0.07005644,1.4604399,2.9867647,-3.83597,-0.93020916,0.5151246,-0.21720827,-3.5500705,3.2435138,0.005578438,"[12159.77032341 12360.99637778 12372.09870243 12108.21650558
 12346.47810175 12064.81132737 12485.35730981 12079.30327395
 11719.31918871 12463.84691601]",12216.0198,223.4751968,12485.35731,11719.31919,1284000,1607000,0,118.0249219,23.18987476,16.2242653,157.439062,49479.11085,320
3.2435405,0.005576035,62.35148,6.235148,515.28375,376.61133,-5032.098,5041.8477,537.6706,5667.1626,3352.6511,5035.5264,538.7897,5661.254,3356.537,6.4741735,4.1054397,23.315203,-2.8293548,-0.09062145,1.4567368,4.2750835,-3.587851,-0.95422894,0.51386636,-0.043311417,-3.2940812,3.2736268,0.0072593,"[11762.61002182 12041.42297333 11896.6092039  11832.21651675
 11956.34280855 11958.81421302 11018.68882345 10628.89015016
  3891.39640298 11690.28231908]",10867.72734,2365.763947,12041.42297,3891.396403,1288000,1612000,0,116.7838299,23.2559969,16.03189726,156.0717241,49634.44412,321
3.275193,0.007184083,63.22381,6.322381,542.727,646.18384,-5039.888,5045.099,523.13904,5702.2666,3458.1333,5017.609,520.43964,5697.0435,3434.9048,6.165454,3.453281,15.54889,-3.4263506,-0.09215965,1.4448504,3.594688,-2.8187094,-0.9308416,0.5070803,-0.21942183,-3.314602,3.2486413,0.017396366,"[12274.55483454 12472.51803822 12346.51808843 12497.80538108
 12557.87161748 12104.47887122 12048.85279104 12377.79678011
 12249.16597176 12262.25808092]",12319.18205,156.8067014,12557.87162,12048.85279,1292000,1617000,0,112.112535,22.51666028,15.75749644,150.3866917,49784.6237,322
3.2436023,0.01745806,59.650475,5.9650474,954.55396,492.19965,-4969.12,4974.8223,640.9158,5658.1807,950.15155,4986.5205,636.2747,5691.259,1035.7701,5.7783766,3.688323,15.615171,-2.8865738,-0.06548836,1.3960109,3.1933956,-2.576456,-0.9469393,0.5026568,-0.1958459,-3.181991,3.2744145,0.010198892,"[12010.05310219 12414.74014283 12383.87892815 12327.33775632
 12375.76321714 12521.9094898  12156.1541394  12508.76891351
 12477.60324446 12062.95767578]",12323.91666,175.011262,12521.90949,12010.0531,1296000,1622000,0,113.7809611,22.31479299,15.80141198,151.8971661,49937.94295,323
3.273161,0.010214066,60.732525,6.0732527,373.76385,264.8219,-4939.0767,4947.6685,588.87415,5626.2134,3393.81,4951.5103,589.9082,5640.4067,3408.5364,5.5915847,3.582244,14.957525,-6.2948155,-0.076601505,1.3922379,2.8903751,-3.50939,-0.93576413,0.5095445,-0.0935241,-3.3976526,3.282002,0.016721811,"[12033.8645415  12231.85870017 12392.22232239 12503.78706001
 12368.40075022 12431.62142747 12320.15914357 12402.62602701
 12208.94196702 12622.57556985]",12351.60575,156.2567839,12622.57557,12033.86454,1300000,1627000,0,115.8877432,23.73856149,15.79497624,155.4212809,50092.05389,324
3.2803903,0.01672278,59.03378,5.903378,432.5553,275.18777,-5016.2104,5023.464,573.4933,5720.4937,3362.8074,5029.4473,574.4222,5728.216,3371.6675,5.6328344,3.6045024,15.496136,-4.2421436,-0.089762904,1.3897245,2.899096,-2.7020729,-0.935833,0.5020566,-0.2200197,-3.3355527,3.2536423,0.014416161,"[11951.79369711 11976.75406925 12253.46983802 12327.96903564
 11757.758747   12077.64186957 12160.74883968 12296.82264414
 12300.58317902 12281.40451338]",12138.49464,181.9502431,12327.96904,11757.75875,1304000,1632000,0,117.0412147,22.43268282,15.71534375,155.1892412,50247.97004,325
3.25,0.014461604,59.25398,5.925398,812.5172,174.88864,-5079.129,5084.0693,549.418,5732.526,3453.3057,5073.4536,547.8602,5707.977,3459.1653,6.281824,4.019367,16.364157,-6.8833747,-0.12256201,1.4482766,2.9715474,-2.94667,-0.9463853,0.5252413,-0.1780867,-3.425146,3.298658,0.013228184,"[12465.08988231 12140.50128863 12435.20334643 12487.03446157
 11937.13813494 12227.11563912 12215.80090561 12185.63515427
 12431.4114091  12446.99149622]",12297.19217,173.7534549,12487.03446,11937.13813,1308000,1637000,0,115.1449009,23.16491647,16.2914129,154.6012303,50401.91777,326
