Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.0539954,0.009065164,23.376099,2.33761,937.2561,230.22185,-1354.6337,1353.7704,228.67993,1569.6654,22.731276,1343.4279,227.56812,1562.6841,14.156682,0.613675,2.685998,8.790777,-8.97053,-0.013053318,0.6454385,2.5259163,-2.6347163,-1.0646542,0.26307985,-0.26413757,-2.0739317,1.092067,0.009120641,"[ 294.53484113 1716.3677149   848.15663309 1629.39954017 1452.23381837
 2266.05888307 1044.35478468 1154.25596379  461.25394804  350.8903702 ]",1121.7506497440222,618.59560025962,2266.058883066388,294.5348411285508,442000,2212000,0,27.361390699632466,24.495536717120558,17.863890434149653,69.72081785090268,30512.002051467076,441
1.0931377,0.009115665,24.18061,2.418061,1901.4628,401.1145,-1373.926,1376.2375,185.96928,1597.5751,-9.805397,1383.6653,185.05104,1594.0809,-9.521034,0.9296463,2.871258,13.679313,-5.1571903,-0.028959025,0.6551293,3.1360855,-2.4333398,-1.0765926,0.28407642,-0.21938413,-2.614553,1.048715,0.012206019,"[3877.61069236 3756.55153857 1665.37784267 3711.43669664 2657.90956793
 3800.39798501  258.50714577  187.63135805 1296.90713952 3885.3239946 ]",2509.765396110872,1452.3710503353136,3885.3239945954524,187.6313580501273,443000,2217000,0,30.547622358892113,14.39331097714603,17.715539888478816,62.65647322451696,30579.67299662251,442
1.0493839,0.012230244,22.509315,2.2509315,2775.6,136.40167,-1370.4296,1370.356,197.59856,1601.2827,-45.049232,1367.0828,194.89973,1580.6647,-6.869009,0.7792388,2.797814,10.351512,-5.9367876,-0.015469344,0.63583463,2.7173162,-2.5866091,-1.0693376,0.25174338,-0.24277246,-2.4439154,1.0650156,0.010422664,"[3571.52696249 3453.08138592 1466.43185544 3946.50693019 3613.71461345
 2752.52098017  866.53999135 3868.65807107   77.97413199 2307.00527224]",2592.396019430216,1299.261682467285,3946.50693018594,77.974131986174,444000,2222000,0,29.389230945147574,19.415568508207798,18.378259778022766,67.18305923137814,30646.314450425096,443
1.0629449,0.010453919,23.05419,2.305419,1143.2238,568.18896,-1338.8114,1342.6318,261.77756,1588.0275,-67.394005,1357.7228,262.71426,1609.5344,-49.28499,0.5038228,2.9030097,12.562794,-9.994015,-0.017141804,0.6412618,2.8528788,-2.477166,-1.0641346,0.2810739,-0.078052044,-2.19732,1.1064638,0.012377968,"[ 234.67052742  604.3613764  1117.04641565 2441.85455589 3487.21186907
 1123.97903821 1720.39413468 2177.41005006 1600.7548577  3748.96237431]",1825.6645199385662,1097.371445967555,3748.9623743095804,234.670527415079,445000,2227000,0,28.17510622087866,18.87564251385629,17.12777049932629,64.17851923406124,30706.686098861042,444
1.1048262,0.012376884,22.687572,2.2687573,4264.949,301.09885,-1352.7983,1351.8398,260.81363,1591.2631,-100.130325,1360.1804,252.41245,1598.5525,-71.32655,0.9347005,2.9044766,11.960793,-8.353277,0.023803798,0.6434313,2.9970977,-2.2640574,-1.09329,0.3301016,-0.021545112,-2.9603636,1.06616,0.009974401,"[2906.95002519 3701.55021101 3647.95305446 3647.32558641 3867.97634401
 1336.52711885  146.40823373 3001.43364115  832.06057945  949.44101635]",2403.762581061649,1354.731723814615,3867.976344005345,146.40823372541087,446000,2232000,0,24.893646298907697,15.07595290709287,17.988527222536504,57.95812642853707,30766.929475953802,445
1.0654503,0.009993525,22.697474,2.2697475,1079.8958,248.12384,-1384.9521,1384.8206,211.20175,1597.2446,-67.401306,1376.906,206.12016,1588.2932,-27.710283,0.93784374,2.9475374,13.090261,-6.9606433,0.014507851,0.6775348,2.4540687,-2.4001942,-1.0706426,0.27686572,0.07519233,-2.3962746,1.0906957,0.00900548,"[1154.51100238 1985.04068866 4070.62440877 3694.24549413 3249.66481087
  177.23108429  721.955014   3853.6172137  4119.18831357 3762.27936253]",2678.8357392911394,1442.7363284418636,4119.188313570192,177.23108428897262,447000,2237000,0,29.832450463902205,17.364068838767707,17.84863160131499,65.0451509039849,30833.587288181297,446
1.0861691,0.009023195,23.30608,2.3306081,1874.386,111.85326,-1339.7482,1342.5641,290.40762,1575.0511,-67.25959,1340.3401,288.09488,1573.2388,-71.69675,0.66746026,2.5749645,11.027925,-6.0651,-0.004319664,0.66235065,2.5618076,-2.6038625,-1.0286477,0.27298778,-0.07566732,-2.4157887,1.0606854,0.008303578,"[3876.84690876  835.79071982 3763.46488608 1455.12036945 3796.47566585
   61.98646687 3676.61570955 3862.66397567 3612.9322602   292.72571246]",2523.4622674708044,1559.6354347662154,3876.846908758647,61.986466865591936,448000,2242000,0,26.161186492070556,18.98200487298891,17.742613119073212,62.88580448413268,30895.069155672565,447
1.060099,0.008295623,23.607841,2.3607843,712.9872,384.67007,-1336.942,1340.7643,290.9149,1627.8501,-94.95982,1353.4296,288.93198,1646.3708,-61.19758,0.52016187,3.0607374,10.394989,-9.941018,0.02634035,0.63114923,2.6869922,-2.8359015,-1.0713158,0.28904948,0.26245558,-2.151949,1.0990368,0.009570032,"[3962.44569554 2904.37489858 2412.83894634 3200.42328893 4025.00163926
 3739.53453555 3586.31173414 3763.22626855 3837.80816224 4098.89901364]",3553.086418276033,519.0996675969077,4098.899013639854,2412.838946339737,449000,2247000,0,27.26124212378636,17.580112335272133,18.030823660083115,62.87217811914161,30964.594491664786,448
1.1005704,0.009597065,23.0448,2.30448,3275.7773,326.63333,-1382.8318,1384.002,203.8752,1624.6921,62.02896,1371.2634,206.04805,1613.4359,-7.991645,0.9461623,2.6312468,8.802568,-6.463123,0.038853478,0.6256248,2.4761639,-2.0638483,-1.1066281,0.2842509,-0.22890627,-2.7477465,1.0749555,0.012003965,"[3734.59310888 4024.15768521 4024.46812873 3932.27009402 4007.38726468
 4100.02397158  205.05317388 4033.97736601  970.26204564 3782.17325941]",3281.436609803445,1362.0746229861923,4100.023971577484,205.05317387800483,450000,2252000,0,25.577107690740377,24.23759741988033,17.45194842526689,67.2666535358876,31029.938822967466,449
1.0747726,0.011983251,22.469574,2.2469575,1692.0917,1298.7114,-1371.221,1368.3883,237.32521,1588.5764,-39.124123,1361.4606,223.67355,1565.8468,-45.68942,0.8807971,3.1942754,14.450936,-6.5866942,-0.007411213,0.62666184,2.7673156,-2.453128,-1.1053765,0.33469558,-0.15366161,-3.2868633,1.0771885,0.008028266,"[ 302.17653792 1130.8989689  4071.84704891 4119.62965241 2204.36415739
 4027.52046896 4142.99385884 3702.54745649 3855.46296855 4013.28316812]",3157.0724286490863,1348.1432246215904,4142.993858835105,302.17653791547707,451000,2257000,0,29.316928475163877,22.32000614888966,18.527893145103008,70.16482776915655,31099.0415158025,450
1.0767843,0.0080503905,23.189617,2.3189619,5275.7617,1549.9572,-1315.7367,1317.1938,340.63113,1618.0481,-67.15119,1323.5151,334.8702,1628.1713,-88.39059,0.673018,3.0663764,11.457758,-6.9303007,0.03013332,0.66458386,2.4576905,-2.8948529,-1.0553819,0.3251353,-0.17610562,-3.104601,1.0436525,0.013474246,"[3651.1426192  3672.5518905  3136.44979189 3664.74697934  396.18060862
 3667.14820993 3850.89892608 3213.80393703 3802.23691499 3874.09228738]",3292.9252164951495,994.0368545020297,3874.0922873826444,396.18060861732255,452000,2262000,0,29.73053283104673,21.261458958964795,17.769365868531168,68.76135765854269,31169.890871409327,451
1.0452547,0.013527093,22.68624,2.268624,1575.1299,625.1023,-1363.3517,1363.4531,209.9646,1566.7765,52.88953,1370.5875,206.4659,1578.6254,44.64984,1.0171752,2.8353202,12.143886,-6.1610937,0.020013947,0.6217519,2.5116773,-2.571972,-1.1253705,0.2872307,-0.17449474,-2.7323523,1.0630624,0.011897012,"[3497.24796212 3417.33671725  570.08317637 3766.77501009 3973.16574318
 4482.84323934 3998.76700959  353.9582656  4156.44471593  409.74356004]",2862.636539951358,1609.873249582994,4482.843239341043,353.95826559587033,453000,2267000,0,27.231262462213635,23.35498704202473,18.077934691682458,68.66418419592083,31238.137548081577,452
1.0623678,0.0118678035,23.238394,2.3238394,631.0583,73.78441,-1368.5203,1369.0469,283.19684,1602.6414,-70.00415,1368.2815,282.72653,1607.9911,-69.587585,0.5274494,2.7923617,10.221006,-7.245244,-0.0034056234,0.64666784,2.3964443,-2.6193585,-1.0503533,0.2866833,-0.11648202,-2.1974359,1.083688,0.01562194,"[3763.4380713   913.6983864  3979.27106218   90.70619713 3618.27563674
 2915.36686485 3973.93039871 3926.19921462 3977.31768502 3842.6187257 ]",3100.0822242648997,1346.0779677160558,3979.2710621753818,90.70619713172397,454000,2272000,0,28.742477805819362,22.943402274977416,18.237005597446114,69.92288567824289,31309.43041100353,453
1.0833267,0.015646549,22.492128,2.249213,4797.5195,526.933,-1380.3143,1380.8835,254.09642,1652.4194,-135.35385,1376.9137,255.20988,1648.9441,-112.96536,0.6104242,2.7511082,9.563387,-6.105235,-0.00067453086,0.6105196,3.0149302,-2.558341,-1.0810394,0.25047624,-0.115773976,-2.1239915,1.0665356,0.01413161,"[3558.44934107 1380.11053036 3876.58372003 4037.40453974 3074.8450793
 3633.09086916 3900.60905493 4087.74108988 3691.72239639 4207.81599854]",3544.8372619406773,784.2206883671483,4207.815998540045,1380.1105303647844,455000,2277000,0,28.378696685191244,24.314897644799203,18.111733279190958,70.8053276091814,31380.803056891542,454
1.0654197,0.014119235,22.499939,2.249994,2985.776,549.35077,-1393.7114,1393.0194,198.51515,1601.9106,-25.69689,1387.9355,200.93723,1600.4526,-32.199158,1.149518,2.8517427,11.490227,-9.08453,0.011587471,0.60766435,2.7438776,-2.4987514,-1.1360781,0.27636704,-0.1200462,-2.7182858,1.1419154,0.013263707,"[3664.95264803 3914.37771593 4089.01857387 3947.51962676 1134.15766884
  957.75088302 3482.00992894 2950.83479354 3808.24339879 4188.00493585]",3213.687017358172,1133.8824932034336,4188.004935853402,957.7508830206156,456000,2282000,0,30.043722114991397,24.887025642208755,17.39198022009805,72.3227279772982,31451.896682607476,455
1.1416199,0.013321263,22.873013,2.2873013,895.69275,308.80707,-1376.2068,1380.0125,252.0122,1593.6501,-33.893597,1386.4943,252.65372,1610.3207,-34.021038,1.0898994,2.916763,10.279496,-7.0635824,-0.02688041,0.65793604,2.3449767,-2.5367272,-1.091752,0.29701546,-0.12840009,-2.8332064,1.0678152,0.012985771,"[3888.95983216 3828.40995121 3915.68221528 3808.00334419 1098.93414519
  854.51546897 3666.73178227 3570.11611522 1665.16447086 3944.78996386]",3024.1307289205324,1209.2628295991149,3944.7899638609383,854.5154689672526,457000,2287000,0,28.691308772191405,23.662357504013926,17.649808942805976,70.0034752190113,31520.030158194248,456
1.0675659,0.012956113,23.021765,2.3021765,4926.8203,698.73914,-1347.2972,1349.9431,310.9519,1595.2625,-99.39636,1349.2256,303.70255,1602.6617,-89.978546,0.9267147,3.0736072,12.528967,-6.1377654,0.016209124,0.6895156,2.2184985,-2.4862418,-1.036162,0.30873084,-0.093298316,-2.4349887,1.0641477,0.011827157,"[4122.16883888   88.38934363 3391.62589597 4302.95703788 3517.4253755
 2903.94084892 3581.14024716 3882.66794335 4042.70306173 3716.75380567]",3354.9772398671303,1154.2299489981042,4302.9570378753115,88.38934362651014,458000,2292000,0,28.0563609697856,21.796536766923964,18.015422673430294,67.86832041013986,31589.022189214826,457
1.0647185,0.011831108,23.480795,2.3480794,1060.9629,122.09188,-1355.8093,1354.1575,293.13385,1628.3406,-71.398605,1356.7872,289.78366,1623.5825,-77.25946,0.73450005,2.793908,16.230328,-7.489187,-0.0058305156,0.6721033,2.6955333,-2.6336195,-1.0293555,0.27141148,-0.22400397,-2.5474417,1.086438,0.0153942155,"[3602.03150933 2350.15992381 3613.02817514 3583.84680727 3881.97314704
  348.72344076 3735.2602031  3801.85811126 3235.50878511 3424.48546473]",3157.687556755437,1023.6767734663059,3881.9731470417837,348.72344075904243,459000,2297000,0,29.563075298909098,22.921571015845984,17.571580092422664,70.05622640717775,31662.9773844718,458
1.0865064,0.015387021,23.221756,2.3221757,1018.1295,197.69557,-1379.5796,1378.9758,237.72296,1623.8405,-44.171944,1371.0674,238.56664,1591.3582,-51.523376,0.48005286,2.6951275,13.184718,-4.7181463,0.075120896,0.6049716,2.2277417,-2.4792655,-1.1102161,0.29058632,-0.18963903,-3.2883348,1.0824351,0.012338904,"[2986.925425   3811.97501069 3748.92489702  498.44647899 3740.79538154
 3941.85288997  373.32099579 4178.15924536 4086.80002667 3873.96880304]",3124.116915406961,1378.1293489495029,4178.159245359569,373.32099578509207,460000,2302000,0,29.317169232293963,26.826454396825284,18.536416373681277,74.68004000280052,31734.450252521317,459
1.082517,0.012336068,24.049376,2.4049375,1696.9991,332.4685,-1367.889,1368.7671,311.1323,1623.8966,-78.79816,1376.6235,306.81668,1635.6736,-65.24351,0.76885355,2.8970888,11.961159,-6.409392,0.021683853,0.6605351,2.8217618,-2.4836574,-1.0348175,0.30183598,-0.14972526,-2.7188206,1.0775121,0.013546589,"[4141.76412025 3914.87298362  309.58037326 4001.41735361 3496.92478023
 3584.69363335 3829.64140304 3657.84520384 1791.52280208 3941.09776265]",3266.936041592501,1171.5465015178527,4141.764120247316,309.5803732589222,461000,2307000,0,29.694924669340253,23.625451458152384,17.774020954035223,71.09439708152786,31804.629081483465,460
1.0784876,0.013513456,23.069553,2.3069553,760.3934,311.15518,-1400.2574,1401.6517,238.27109,1616.3932,-97.85625,1409.3105,236.05962,1627.008,-101.65543,0.7352971,2.9597526,18.834904,-13.240385,0.027320638,0.65708774,3.4232087,-2.7739878,-1.0586843,0.28496552,0.22555196,-2.4452622,1.0677361,0.008135353,"[ 883.90971135 1067.96454385 3832.18570677 4046.59933965 3907.45180923
 1222.45614533 3851.07849809 3433.31962133  246.39250082 3983.11906872]",2647.447694516006,1489.955699646891,4046.5993396495546,246.39250082433676,462000,2312000,0,30.447391911409795,22.71328029828146,18.154194094240665,71.31486630393192,31871.69262360502,461
1.06925,0.008135505,24.088247,2.4088247,1480.0562,287.00497,-1394.7943,1393.0929,208.3188,1623.9764,5.480918,1384.8934,204.98723,1612.4445,-21.120031,0.6351534,2.787583,18.231575,-6.220312,0.0647221,0.5927191,2.1765876,-2.146244,-1.1055863,0.26951253,-0.2369067,-3.6854515,1.0762959,0.011386721,"[4128.17295499 3842.72368885 3804.94013416 3962.0974448  3739.18401744
  615.35166905 3801.4526125  4133.70837148 3999.24703226 4048.97504036]",3607.585296588997,1006.1969748043971,4133.708371482591,615.3516690487229,463000,2317000,0,29.574937601108104,18.46697222115472,18.35427095880732,66.39618078107014,31944.26143216295,462
1.0764334,0.011329441,23.731419,2.373142,751.27893,154.1344,-1395.1572,1396.66,235.80661,1630.6016,-47.68991,1401.2744,235.40988,1637.3054,-35.47266,1.2981796,2.6848264,14.52965,-4.688011,-0.011046826,0.6464905,2.6490912,-2.8716433,-1.1060617,0.30043498,-0.089722335,-3.0563054,1.1250994,0.0058645224,"[3953.4070025  3839.50481154 2679.25615569 1047.28569659 3770.49781346
  931.82419606 1801.07400815 4165.66382667 3376.5235938  1204.57683736]",2676.9613941800835,1245.741212045302,4165.663826670275,931.824196055031,464000,2322000,0,28.52777083031833,24.642132255248725,18.55962284654379,71.72952593211085,32010.70213933289,463
1.125769,0.005845685,25.064388,2.506439,8112.8447,991.28375,-1391.0691,1399.992,267.70004,1622.2458,-80.29511,1400.0295,270.24036,1625.942,-64.88725,1.3197262,3.0637648,13.891224,-6.5852795,-0.05958164,0.701224,2.6506934,-3.6044023,-1.0680103,0.32341862,-0.17173475,-2.9692073,1.085866,0.012203334,"[3056.26040589  285.07331737  392.10400484 2602.38439448 4011.25740335
 2290.5579995    67.53231532   93.05266382 2996.23135479  575.11183496]",1636.956569432254,1421.6220918740019,4011.25740334939,67.53231532074923,465000,2327000,0,28.78531481605023,19.359498501755297,18.02837149007246,66.17318480787799,32070.410295757465,464
1.084232,0.012161488,23.372946,2.3372946,6786.8306,210.26302,-1381.3042,1380.7122,252.87242,1635.9398,-83.64698,1382.2368,243.1667,1628.5126,-71.71966,1.0153638,2.8810413,11.321984,-8.1404085,0.0018932663,0.6388944,2.3607452,-2.7424679,-1.1001812,0.3067739,-0.2293716,-3.1037223,1.080426,0.013373582,"[3981.32041345 4094.51109109 3875.37512745 4256.30602043 3798.09662685
  860.73692196 3867.69523862 4248.56143494 3542.15025362 4112.91902748]",3663.7672155888627,956.9421421488615,4256.306020431541,860.7369219623597,466000,2332000,0,31.601566702127457,12.89787045866251,17.675252890214324,62.17469005100429,32146.246726593934,465
1.080226,0.013507003,23.391401,2.3391402,4334.227,958.3298,-1389.4758,1388.063,272.27502,1624.3849,-89.43961,1375.1655,267.0549,1618.5015,-89.60887,1.014451,2.974439,13.773092,-11.602759,0.041334674,0.6578067,3.074046,-2.5224767,-1.0662048,0.29237837,-0.03129089,-2.919458,1.1207589,0.009911003,"[2577.89260044 4153.43552597 4003.10020378 4050.11384695 3854.45912791
 3599.71527616 4003.45449334 4009.13406363 3817.79575669 2634.38942827]",3670.3490323149003,551.4844794370381,4153.435525970397,2577.892600439238,467000,2337000,0,29.32144682155922,26.56353534385562,19.191311849281192,75.07629401469603,32219.69369828375,466
1.1203436,0.009886744,23.76534,2.3765342,1572.5503,292.80615,-1374.0531,1373.9355,301.61392,1629.7102,-128.55046,1368.897,301.42618,1612.3336,-113.00409,0.7827728,2.7818375,13.523774,-7.0334654,0.02281069,0.61205655,3.0175169,-2.835216,-1.0945718,0.29419273,-0.19449359,-2.8826241,1.1242311,0.010002458,"[4018.45281676  469.4324333  4115.52880076 4297.76314385   42.7624017
 4189.04552889 3022.59318965 4053.87769811 2889.345756   3184.03204181]",3028.2833810830657,1472.34428132441,4297.763143845812,42.76240169817065,468000,2342000,0,28.708277623169124,24.937064005061984,17.97645400231704,71.62179563054815,32289.329437914304,467
1.1235874,0.009992278,23.393536,2.3393536,708.0995,406.4903,-1411.7493,1412.3362,207.09517,1619.2938,-139.44151,1412.7078,205.07004,1615.3324,-128.01648,1.0306237,2.9097133,9.464571,-7.006626,-0.012437216,0.67451036,2.6208422,-2.2107174,-1.0906285,0.28555351,-0.07527381,-2.6042466,1.0946778,0.007789175,"[1766.30643595  321.68424336   91.86827273 4061.7569365  3286.73008163
 4123.72464903 4205.87844306 3783.43158733 4110.26307275  476.02585626]",2622.7669578604814,1669.5177155018087,4205.878443060918,91.86827273481765,469000,2347000,0,29.66373254545033,22.95911307260394,18.25801516743377,70.88086078548804,32360.204245259054,468
1.0934821,0.0077958903,24.248405,2.4248407,1086.8251,275.37952,-1400.8911,1402.1924,274.6348,1660.0282,-102.07592,1389.418,274.38004,1650.6271,-111.94751,0.7022408,3.093421,13.1786785,-8.47232,0.034559786,0.6413632,3.309947,-2.8976665,-1.0838084,0.2847894,-0.16068959,-2.410006,1.063735,0.010783081,"[3117.66192203 4276.05025301 2771.11965254 1203.33631383 4220.39283909
 3968.8350746  4085.93114239 4247.38134907 4195.54690923 2851.17164037]",3493.7427096156925,953.9080464090736,4276.050253011063,1203.3363138342586,470000,2352000,0,29.571667273063213,22.95652961404994,17.956216755788773,70.48441364290193,32431.285268584732,469
1.0622966,0.010798576,24.000492,2.4000492,870.34424,598.87744,-1428.9094,1434.3898,212.13269,1658.7349,-76.28758,1424.6606,204.83742,1646.7056,-80.713486,1.1026385,2.756267,12.588972,-10.521227,0.009742767,0.6600313,2.6070125,-2.410822,-1.0985557,0.276495,-0.20539069,-2.8135936,1.0853002,0.0115347635,"[ 990.48294865 1418.45039211 4083.3591828  4335.1774251  3840.48028256
  301.76296296 4001.25418079 4022.63334261 4114.74255431 2185.88132689]",2929.422459878297,1462.4168763824362,4335.177425097128,301.76296296442604,471000,2357000,0,30.469227354042232,23.5552273937501,18.032830588519573,72.0572853363119,32499.47510884842,470
1.0845665,0.011533765,23.44046,2.344046,6976.446,487.39276,-1401.5942,1405.3303,263.2489,1674.4402,-91.67714,1417.013,266.9129,1675.3395,-99.36669,1.1035302,2.9970963,16.609352,-6.306489,-0.038073175,0.64775866,3.0539281,-2.5376706,-1.1153584,0.2851139,0.059633136,-2.238245,1.1219347,0.010392066,"[2172.84600577  346.70755587 4402.40955775   73.53992951 3799.08679793
 1389.46720616 2014.68471847 1983.07517417 4248.33564109 4197.24019003]",2462.7392776746788,1536.152291931533,4402.409557746816,73.5399295055712,472000,2362000,0,29.38429060904309,19.690999762155116,18.728483581915498,67.8037739531137,32563.193874282762,471
